ID,C25,C26,C27,C28
1833,2.4582328039374635,0.2341282675616864,0.0160447713577812,0.0089493846871945
1834,0.0150285245305358,0.0051301905433739,0.0172073934817378,0.0082044788951051
1835,1.5198052282190848,0.0234017852066932,0.1310687098310952,0.0143529645074621
1836,0.3990128562596883,0.1770110812416702,0.7861737514039193,0.0215595017987865
1837,0.0156705503737985,0.0263143844483428,0.0941245756702189,0.0090469792201687
1838,0.0217995608378633,0.0073701416621865,0.2796680259060738,0.0263798479945861
1839,0.026514159949912,0.0101805645133707,0.0263424593730521,0.014270442837197
1840,0.5045936392540544,0.0289693392950683,0.0173108485186164,0.0455477899966566
1841,0.0812715112639498,0.1110633256655566,0.5105748032227782,0.0307166355558578
1842,0.1897282248770725,0.0276887801715075,0.2362219431241899,0.0551686053413603
1843,0.0156705503737985,0.0034793023045293,0.2367120102288825,0.0078525472827194
1844,0.0368524004858418,0.0388843992867517,0.0269846096060862,0.0118484501261476
1845,0.1231843248657615,0.0106500608555812,0.0182364954970469,0.0074121359184672
1846,0.2281237398834865,0.0297342013237372,-0.0005896396934187975,0.0136700075636425
1847,0.0242587065710186,0.0044013758897088,0.0721143773415749,0.0338447468066177
1848,0.0156705503737985,0.0041417672683011,0.2868316303219105,0.0112853283361104
1849,0.0978219670302142,0.0312947006481396,0.0182364954970469,0.0236630752195409
1850,0.336784591837969,0.0097944611005011,0.0230869901723851,0.0055196073708529
1851,0.8997065888812732,0.0521633944821895,0.0160447713577812,0.018594387752283
1852,4.133725603876556,0.0283932092318225,0.0213371197468293,0.0096995752546817
1853,0.0150285245305358,0.0114381530434314,0.716558542394421,0.0115118455514774
1854,0.6978298083974015,0.015971970521274,0.0199341523119871,0.0155051449772357
1855,0.0627097670345765,0.0116444375835243,0.253482312372296,0.0148290370933167
1856,0.0897175414844614,0.0088607198678908,0.0285217832432752,0.0137549183173276
1857,0.0150285245305358,0.0093698752699338,1.127661625586268,0.0141679189582745
1858,0.9971470006254468,0.0108891826738686,0.1376926834790426,0.0096283272396348
1859,0.131428445465318,0.0054051118333976,0.2431372225991142,0.0201345746436444
1860,0.0360989752495161,0.006459752376308,0.0160447713577812,0.0515459281603611
1861,0.0228762661260052,-0.0058019314199798,4.826229758346824,0.0380040994978216
1862,0.0156705503737985,0.0230545091746296,0.0160447713577812,0.0097419634448769
1863,0.0156705503737985,0.0026157726098686,0.2224399636187515,0.0058958261088363
1864,0.0150285245305358,0.0005168798735031019,0.0182364954970469,0.0040257532718996
1865,0.1413220907503646,0.0200836129042375,0.0456902608865564,0.0223139757334351
1866,0.0293901741657837,0.001803485914549,0.0160447713577812,0.0186722912158173
1867,0.8126071710700136,0.0173004856088468,0.0446401094676618,0.0298042315815322
1868,0.0156705503737985,0.0070794269322934,0.0495734455770505,0.0049522545277894
1869,0.2805218036934466,0.0120181724916366,0.2136878072059405,0.0107078825030938
1870,0.02573436844763,0.0261487978517188,0.0234940620729391,0.0141900995448153
1871,1.004044404309426,0.2100032146705526,0.0160447713577812,0.0090259797989446
1872,0.6663585389593583,0.0471579596781035,0.0160447713577812,0.0282819666581516
1873,0.0167472556619405,0.0270117675438231,0.1565064454342862,0.0231306880639962
1874,0.0429270181026741,0.0073973950272676,0.0480666393422213,0.0135939547044571
1875,0.2782101070312283,0.0464993260941138,0.0353275712121901,0.0514324241567109
1876,0.5945866267990287,0.0245685714199036,0.0466172492605326,0.0353779218467124
1877,0.0180332202850341,0.0013369144878195,0.0160447713577812,0.0048286645660581
1878,0.1413220907503646,0.0391425592398565,0.0268264898921986,0.0179704508453354
1879,0.0480355520791281,0.0116054402806768,0.0752925373643736,0.0782950683440716
1880,0.0495960554377607,0.036560729816817,0.8537283033955534,0.0061357077474994
1881,0.0585048233312054,0.021199506443417,0.3617132339285379,0.0293525426359436
1882,0.0156705503737985,0.0292654685616261,0.0218190697495517,0.0058481343412594
1883,0.1897282248770725,0.0485424174279231,0.0525744702325826,0.0082044788951051
1884,0.2051189907775925,0.0178955919175472,0.0268832344744512,0.0279453374978501
1885,0.0896745159931388,0.0432295425566399,2.12314109035732,0.208246957700804
1886,0.0979227446638479,0.0110748095429884,0.029283969140022,0.0135027768199719
1887,0.0156705503737985,0.02659945263082,0.0160447713577812,0.0084207217523825
1888,0.2170036980620726,0.0171453583348856,0.2757508964867954,0.0213683085065198
1889,0.36586117924675,0.0148168576618824,0.1059390152812627,0.0326652179837864
1890,0.1944927003329585,0.0715760256177348,0.0182364954970469,0.0202073454064005
1891,0.0150285245305358,0.0267622862927756,0.0287308983978507,0.0056992289874059
1892,0.0293907720748766,0.0182706279220187,0.2192753939897445,0.0112222319085148
1893,0.0270949618112727,0.0047774901391915,0.0201108672635089,0.0820351281045176
1894,0.0150285245305358,0.015919956022213,0.2409156920483726,0.0079698542331342
1895,0.028029580802141,0.0141335779452099,0.2696975722218556,0.0080441700965919
1896,0.0561830031162035,0.016866863361917,0.1486075700967264,0.007780593588005
1897,0.028029580802141,0.0207964869921555,0.2266128398340586,0.0499515407180509
1898,0.0217995608378633,0.0072176334029545,0.0539496915888664,0.0115382156955191
1899,1.1881150187088143,0.2623791028811214,0.8063966217458871,0.0391145072253592
1900,0.0431366379176698,0.0074785929443476,0.0160447713577812,0.009518847652383
1901,0.0150285245305358,0.0041517828088441,1.5293167865428474,0.0447692228453987
1902,0.0580614125625661,0.019574945028182,0.3917647565839504,0.0502373819517842
1903,0.0643901515519619,0.0736603323277319,0.1164432084195939,0.0255386046045017
1904,0.0165833222832962,0.0053267033988173,0.0208952660331194,0.0049522545277894
1905,0.0256013880404143,0.0632669526240855,0.6159318444123416,0.0305257728067075
1906,0.0427236086376442,0.0103790081447821,0.0753504212488112,0.0599620496685232
1907,0.0281748862741015,0.0441609736583388,0.0160447713577812,0.0083266123811071
1908,0.1733366532404407,0.0274959688799104,0.032766982506371,0.0144065344982876
1909,0.0156705503737985,0.0087424054728543,0.1619828572737676,0.0288480521203481
1910,0.1897282248770725,0.0257340985911204,0.8826042442750692,0.0155559686289265
1911,0.0896745159931388,0.0273283023913022,0.0160447713577812,0.0056769139237175
1912,0.0156705503737985,0.0128430895232906,0.0241189607776393,0.0063079953588484
1913,1.6161036340614747,0.0548196357268821,0.0272651281565119,0.0428152816939572
1914,0.218399754912426,0.0061092906553024,0.0855712158962776,0.0250118978338022
1915,0.0165833222832962,0.0297537026419115,1.1835270145101164,0.0241294252962901
1916,0.1815807738399972,0.0277866700111189,0.0182364954970469,0.0100166333657611
1917,0.020292782775542,-0.0005697313925539676,0.0626204585431767,0.0064860668362697
1918,0.0150285245305358,0.0040873380557692,0.1813546582569759,0.0017197701399808
1919,0.0165833222832962,0.0060153103398716,0.0544423466207151,0.010847415084764
1920,2.6950140901787027,0.1045927319836129,0.0181685072028701,0.0688149524076024
1921,2.3737838191442653,0.029894819481972,0.3209293021508417,0.0141108703983362
1922,0.0427858251765801,0.0052338607699818,0.4161931777788484,0.0128477068874516
1923,0.0150285245305358,0.0128115156021321,0.0226031969076646,0.0083050732291766
1924,0.0156705503737985,0.0204394668358991,0.0484332590721239,0.0403324148654277
1925,0.0150285245305358,-0.0002544545962415278,0.0160447713577812,0.0037489047945299
1926,0.093027901688075,0.0171540027803705,0.6368739996695583,0.005988323447137
1927,0.0748941600592307,0.0294385814135607,0.0482205378947471,0.0110194795206652
1928,0.0896745159931388,0.010059233974152,0.0160447713577812,0.0242050076784138
1929,0.0592938371970749,0.0507643079417278,0.0448317368290079,0.007875759250065
1930,1.3158458585945856,0.0189939818310613,0.0187715301880305,0.0221506072783298
1931,0.0156705503737985,0.0008579563165088482,0.323902291755883,0.0196460668121388
1932,0.0251714784805163,0.0123057154821559,0.0160447713577812,0.0047008349765846
1933,0.023198016422285,0.0007016977837902344,0.0160447713577812,0.0059015777342309
1934,0.7926065918560572,0.1747249137358142,0.0255889036351507,0.1049150704757365
1935,0.1798345795920259,0.0114774426361461,0.0160447713577812,0.0059774329684031
1936,0.815921978149746,0.0239344804728726,0.0160447713577812,0.0183731915611346
1937,0.0217995608378633,0.0256153141145488,0.0853111541372416,0.0202154922670373
1938,0.0156705503737985,0.0101708398119514,0.0602866551570402,0.0378814370065
1939,0.0635182109814568,0.0120070609667643,0.0160447713577812,0.0132477816703825
1940,0.028029580802141,0.0093344393716974,0.4594145097224898,0.0123560158617791
1941,0.0165833222832962,0.0111286163505336,0.2317562482211431,0.0112885023882071
1942,0.0616698976060807,0.0327477989711393,1.0586439647603472,0.0835533558320193
1943,0.0223493829522713,0.0171852638157015,0.0255088525381213,0.0138277127798672
1944,0.8122138793675195,0.1358788074545389,0.0219272366383736,0.0234387930548322
1945,0.0156705503737985,0.0084094585930659,0.0181685072028701,0.0055772979440106
1946,0.4562237678016036,0.0400469182927603,0.0160447713577812,0.0147612491246135
1947,0.0548203508639208,0.0136673568021837,0.0244229065728066,0.0262867833087724
1948,0.0688307293400076,0.0201995548175417,0.0260693207973306,0.0041965572427315
1949,0.0196150369862526,0.0162729856160189,0.1260772955728387,0.0069503176173483
1950,0.1583115064946842,0.0324447211220836,0.0262226177736809,0.0266469791066114
1951,0.0354912092131062,0.0080630854333824,0.056339361240032,0.013586857946403
1952,0.1924845315167122,0.0082142123389923,0.0253745811650221,0.0186564137484409
1953,0.0156705503737985,0.0035433236428842,0.2904954371923738,0.0060808333264602
1954,0.0974900807465392,0.0684512231045143,1.3644860487555777,0.1181741530772441
1955,0.0150285245305358,0.0047079511911963,0.0482615540976328,0.0136197695436052
1956,0.465496674410716,0.0337528501721824,0.0160447713577812,0.0137608440209177
1957,0.023198016422285,0.0098543589905522,0.4014284856538213,0.0067520377995819
1958,0.024657663159488,0.0036830820503439,0.0630688731333864,0.009332910730346
1959,0.2211851914886584,0.0212460415629507,0.7595939231113222,0.0228628955415032
1960,0.0293901741657837,0.012807773981595,0.0160447713577812,0.0048286645660581
1961,0.7261981302850846,0.0858898516136932,0.0221757926636999,0.0100824685041615
1962,0.6761759849301971,0.1625225388341103,0.3972033007893403,0.0188682707092297
1963,0.5960373417743914,0.5568607754092054,0.2032421046177548,0.0322666274705724
1964,0.090889306765931,0.0904459642284427,1.0468041024295305,0.0151543961736237
1965,0.0350882673789247,0.0115948018541987,0.0160447713577812,0.0122518802571206
1966,0.0150285245305358,0.0017679726633347,0.595316098101546,0.0247806852030506
1967,0.0150285245305358,0.0065523911815526,0.8421768091219635,0.0075933738662669
1968,0.421363511586279,0.1824164887739882,0.2798284092140309,0.1160714758834828
1969,0.1327385131240963,0.0267334003292652,0.0193991176210036,0.0324796755447308
1970,0.0378024367070257,0.0060369979535689,0.0182364954970469,0.0152901704796121
1971,0.5030487093878411,0.1034043979732278,0.0160447713577812,0.0931278510261207
1972,0.4540261379712693,0.0190387929659801,0.0160447713577812,0.1000703502113637
1973,0.0896745159931388,0.0211660104709131,0.0160447713577812,0.0052291030051591
1974,0.2859182029184385,0.0391043845564287,0.0416734983163112,0.0139595548424253
1975,0.1044773716654536,0.0369288384969964,0.0182364954970469,0.0323024244788242
1976,0.0335515387975111,0.0076232633024633,0.0209099297070567,0.011822566278009
1977,0.6472424512300141,0.0606416083071757,0.6577124662588973,0.172760291306541
1978,0.0496358191864065,0.023922095156976,0.4196630025552511,0.0389584365946788
1979,0.0293901741657837,0.0030295072308937,0.0243263529854518,0.0097298607470392
1980,0.0604054530209769,0.0096743490041985,0.0160447713577812,0.0220972944560557
1981,0.0165833222832962,0.0085028941251107,0.0244776798653108,0.008677971295593
1982,0.0150285245305358,0.0112039121268614,0.3798317202753312,0.0093084469663252
1983,0.0354912092131062,0.0480904413205837,0.0891999073800323,0.0073077074710667
1984,0.8848813784403693,0.0221666086342179,0.5604984282407601,0.0933375409004028
1985,0.0179457299797295,0.0113998741525455,0.0226031969076646,0.0057633735496082
1986,0.5724386377529673,0.0134031702535027,0.0403334968149354,0.0362197918837622
1987,0.0228762661260052,0.0169192377263977,0.1637020329952863,0.0113915398224079
1988,0.0949511264604016,0.009120471375167,0.0159094510608044,0.016820543297409
1989,0.1898530506238249,0.051381880275211,0.0182364954970469,0.0070849366611681
1990,0.1897282248770725,0.042282795169408,0.0379360989326303,0.0530336434430963
1991,0.36586117924675,0.069338578179316,0.0551431837383349,0.1393621435791018
1992,0.0429270181026741,0.0145616836587946,0.483007388597696,0.0210893150695695
1993,0.1492139801790845,0.0284878250575952,0.0160447713577812,0.0070482821875074
1994,0.028029580802141,0.0119690632645981,0.0160447713577812,0.0052291030051591
1995,0.2038044906454534,0.0343580257840289,0.0319823667531525,0.0101674319130423
1996,0.0156705503737985,0.0070076823122182,0.0240785422510159,0.0068561495945786
1997,0.024657663159488,0.0373183240269755,0.3346687714409997,0.0081998939931608
1998,0.0496358191864065,0.0025755039118955,0.1399942279102904,0.0125603434362445
1999,1.3190699418170344,0.0466795167424048,0.6626788497095619,0.1082793902710463
2000,0.1331746397132893,0.0296996338551849,0.1025426522836712,0.0221770054420843
2001,0.1879820306291013,0.0418969378251936,0.1388416664566537,0.0281087632800548
2002,0.028029580802141,0.0535469896697212,0.3772543119274703,0.0434283511613201
2003,0.1897282248770725,0.0497807484420607,0.1568765854471055,0.0242534947645466
2004,0.0156705503737985,0.0086485174540394,0.3867937999465428,0.0113143373828378
2005,0.0896745159931388,0.0118279295363527,0.0237712730312412,0.0117556202029148
2006,0.0606465323304665,0.0114113646332962,0.023707545421428,0.0077434828534236
2007,0.0189730111429899,0.0225562742772499,0.0160447713577812,0.0059814057103821
2008,0.1060291154659726,0.0063237061433393,0.0160447713577812,0.0102323930985434
2009,0.36586117924675,0.0284226703622087,0.0440495338415419,0.0133624528760477
2010,0.36586117924675,0.0264360059257542,0.0524461801986833,0.0106958983240687
2011,0.3134225848458673,0.0186622252264021,0.340115248517475,0.013920769205309
2012,0.0150285245305358,0.0052071317688615,0.1568199283218634,0.0092520540138238
2013,0.0150285245305358,0.0262431431854833,0.8033830633511458,0.0076894897683913
2014,0.028029580802141,0.0443835515881669,0.6345419984435354,0.0202338726456431
2015,0.069127512758897,0.0748232160238392,1.5717821206934677,0.0614955006602243
2016,0.0217995608378633,0.0280584433476342,0.7768587690087658,0.0880397847422599
2017,0.0847488209198136,0.0638591996383235,0.1607566876927083,0.0215809891386228
2018,0.1440783973900043,0.0998100645206826,0.0314468611621921,0.0904007525796359
2019,2.4573105753567157,0.2245020909224296,-0.0143106519236537,0.1330678380263733
2020,1.0687194797771018,0.0186981170337255,0.0985654449913343,0.1324362134337306
2021,0.0156705503737985,0.039034048727926,0.2374879846473848,0.0906510713694032
2022,0.0240636570066645,0.0092686078962305,0.0201538549744216,0.0059814057103821
2023,0.1897282248770725,0.0452448092163744,0.0370949307697517,0.0219910244275737
2024,0.1214617316669692,0.0573451954462746,0.0173108485186164,0.0120086325414475
2025,2.72356906041172,0.2159332848066109,0.6748376503827673,0.0285955884908829
2026,0.0429270181026741,0.0085073630339885,1.929646160312484,0.0545893036660444
2027,0.1393203348940379,0.0199531940621702,1.061455991410992,0.012015380933927
2028,0.0761929117412738,0.0077422252514409,0.0580838227769052,0.0084207217523825
2029,0.0388631268557592,0.0099565287859519,0.0160447713577812,0.0083577663872446
2030,0.0159412964400335,0.0018308080900177,0.0212148931467597,0.0094418227607306
2031,2.206571923088305,0.0810117758563203,0.0113296440694173,0.0847536560477336
2032,0.548671586116726,0.0882472284963583,0.4133509694519378,0.030516198204178
2033,0.0150285245305358,0.0021445585665937,0.1880808111026342,0.0038727032388222
2034,0.0293722622715368,0.0150266381119883,0.3301561891575036,0.0304913184989558
2035,0.3622098047614063,0.0877829305025596,0.0323463234243606,0.1057834778012064
2036,0.0371756805376581,0.041116804009675,0.7592829776120995,0.0186916968858198
2037,0.093027901688075,0.0219387273554304,0.4809458757671452,0.0084207217523825
2038,0.5690939364409506,0.0249768567080853,0.0160447713577812,0.0099140576576345
2039,0.0156705503737985,0.0072062995346122,0.055675094482365,0.0060970807471775
2040,0.1519702868187242,0.0148195763989697,0.0160447713577812,0.0230324716110984
2041,0.1897282248770725,0.012101734958377,0.0182294352861279,0.008677971295593
2042,0.0413286806703045,0.0687816124413395,0.9468086744317477,0.017003645062526
2043,0.2801327742032672,0.0147706499723975,0.0208952660331194,0.0236995112434882
2044,1.171402079342116,0.0336484789289502,0.5601249196341884,0.014274296180541
2045,0.0194414246049209,0.0182870649552347,0.0414833444527973,0.0059814057103821
2046,0.2995774239513057,0.0206520982079322,0.0182364954970469,0.0084207217523825
2047,0.0671142541047093,0.0094776807855191,0.1249304679230479,0.0862877910858614
2048,0.3035135125807219,0.1012299958405617,0.0187715301880305,0.013109893647946
2049,0.5417525073841181,0.0053753113033008,0.0199341523119871,0.0358393849828743
2050,0.0949511264604016,0.0095405339434194,0.0175054530271952,0.009200866098591
2051,0.0156705503737985,0.021788058086103,0.0248654368923669,0.0041685214064372
2052,0.2346401594383142,0.0173433632858387,0.0160447713577812,0.0117682188036482
2053,0.0480355520791281,0.0103553048557652,0.0175054530271952,0.0076400021798789
2054,0.0353627325654461,0.0082931124651426,0.0160447713577812,0.0049522545277894
2055,0.0429270181026741,0.0174381647303438,0.0160447713577812,0.0048972010236056
2056,0.0293901741657837,0.0041309782743144,0.0196291888722842,0.0064885181173039
2057,0.0156705503737985,0.0094551017877898,0.1411630731025868,0.0162192668802375
2058,0.0427338311543654,0.0094930409982032,0.0421308281373856,0.0250365649781187
2059,0.0150285245305358,-0.0013801250404307,0.0160447713577812,0.0040257532718996
2060,0.3221884133505601,0.0168296330723272,0.4464903639753972,0.0133461605910369
2061,0.0563854126645683,0.0322963176481693,0.0224991515868966,0.066002830911212
2062,0.0572358810401429,0.0172004036212955,2.272640973232126,0.085612220296592
2063,0.184261734333305,0.0146609522963771,0.0160447713577812,0.0103050837397048
2064,0.2363373927488656,0.026724800933668,0.5998030410272692,0.0184003853217503
2065,0.2282225108916837,0.0219734750247788,0.0510894670741324,0.0048067172729232
2066,0.1638924807717931,0.0259138985476371,0.0232759657673229,0.0287766967820274
2067,0.0156705503737985,0.0039128677528348,0.5459797541560762,0.004776240592956
2068,2.315864483119768,0.0346797731212679,0.0160447713577812,0.0900218482866065
2069,0.7943515408820905,0.0413274083715886,0.5412388513222028,0.0126311610211004
2070,0.3870903624025605,0.0204087427954902,0.0559399617494707,0.0082369963101981
2071,0.3991509898893501,0.0378985503544171,0.0578438356177573,0.0174949200381987
2072,0.1344847073720675,0.0414454843941111,0.0340631472653401,0.0728181200718821
2073,0.3050357406442718,0.0319577366407793,0.0160447713577812,0.0182925379567776
2074,0.7749400604494814,0.0607049170688742,0.0160447713577812,0.0706430588261454
2075,0.1897282248770725,0.0221410777269117,0.0330501692959731,0.0096589403365313
2076,0.5872522011610646,0.0199905653264908,0.0160447713577812,0.0239848290010044
2077,0.1781044700307039,0.0385942694663073,0.0538308895783191,0.0119011148317539
2078,0.0150285245305358,0.0057620342074873,0.1095514113848255,0.0072254522347165
2079,0.0761929117412738,0.0161248512210647,0.6918506844384753,0.0273164935361009
2080,0.0217995608378633,0.0039694551228425,0.0769881931490888,0.0225243186478209
2081,0.0347310085177387,0.0156617006947961,0.065434283414004,0.1441915507248367
2082,0.1815807738399972,0.0276933082596905,0.0203602313421358,0.0106634658012111
2083,1.2172468130571734,0.0235965283946518,0.0623483819080208,0.1091709181646464
2084,0.1953494473833789,0.0317549189791112,0.2960460562761798,0.0469376940091123
2085,0.1492139801790845,0.1205864083175329,0.5397666956422542,0.0785989561927734
2086,0.0165833222832962,0.0241780871878601,1.1591015887251048,0.0129323313094672
2087,1.6689399444855018,0.0154541472974076,0.0160447713577812,0.0091962880660602
