ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
447,0.1941713651943675,0.0429709514922677,0.1206184862021878,0.1246202909409539,0.0571571096533938,1.0550866688839966,0.0199480393163101,0.0045080986615761,1.4627329841011634,0.2354485808036592
448,0.0963534329388013,0.0268090801167517,0.0818792843565866,0.023295290537505,0.1639827610215201,0.0342703289474234,0.0086505262221324,0.0027370367002407,0.6093795742478652,0.007403830054482
449,0.1296422209892145,0.3940832715873938,0.1775952200478464,0.0195242834765003,0.0612140323519037,0.4543383250833363,0.0699165690635853,0.064762584088898,0.428928606269179,0.3502692691426822
450,0.1710397719474232,0.103414481445813,0.2530203739952817,0.046930862360029,0.0653062427172466,0.2928804046836381,0.0283527587958959,0.0050017558947405,1.0932964791997766,0.6545696008379132
451,0.1254417626954338,0.0296173745503864,0.0730663576469347,0.0195242834765003,0.1757299406326404,0.4107019896922798,0.0134916037164801,0.0052979581064977,0.5446321587066596,0.0403705720118345
452,0.0923607839107236,0.1433293483879396,0.0768996236220523,0.0191650053042458,0.8085108778195484,0.0152160910778553,0.021306974067207,0.0355294101123621,0.0391804029920567,0.0115993321914906
453,0.1292483487235105,0.0253040769806347,0.096792457516171,0.0546003062067093,0.072464092796485,0.3097579718318234,0.0096254015730808,0.0043084052391026,2.4848198503156853,0.1028676625310076
454,0.5467921326238385,0.0433943242881895,0.2741082055800184,0.2428713772700639,0.1339927838434726,0.0452170135225974,0.0133522952743222,0.0177963461142684,0.0871748159977105,0.008145628350558
455,0.0963534329388013,0.2548560054623039,0.0768996236220523,0.018382860116987,0.1188105898781708,0.0304522793025176,0.0269939145906535,0.0315972039575757,0.0676642494497318,0.3638615501867938
456,0.5105586989851392,0.1031220467794782,0.2241554927386865,0.1552142276799777,0.0925484911294682,0.2035341841268751,0.0212094405393289,0.0090421042564815,0.5456629817478789,0.0130917834749019
457,0.1381736390361285,0.0329748318384617,0.1119673418652787,0.0661968389780731,0.0899980656558676,0.1668452531570443,0.0093031982029204,0.0048571572638724,1.2269315703585708,0.065716662781579
458,10.134280675516807,0.1752072763962104,4.68561879569465,5.077373395978527,2.0219709800312327,0.0139360170700461,0.1467920962628484,0.0065329986151158,0.0357123722776268,0.0086990699664787
459,1.1722442759968064,0.1931040857763008,1.233905041714065,0.3773770493302499,1.0180593296408682,0.049987166888423,0.0692608182758847,0.0082504076431763,0.0736162398231645,0.0093541900887252
460,4.255809915386951,0.1249053352481468,5.569971060271241,-0.0142582184904249,0.6858222761529527,0.0152160910778553,0.0646841583508065,0.0148313506520611,0.0278839239606131,0.0053250309820035
461,0.1336717486450171,0.027389089830055,0.1114819896247759,0.0546003062067093,0.0955222233187436,0.1572629187588978,0.0092499640228341,0.0038694581103885,1.1180860481969976,0.0316515661533962
462,3.769733285957361,0.1737930414732062,1.0398916261110975,3.169318918766664,1.3619457768090564,0.0218431287334174,0.1114399020294657,0.0072335767823136,0.0903899983665869,0.011068517756012
463,1.0526568700628078,0.4631057847421715,0.5025687939560562,0.0942258543822454,5.072591073274429,0.1213931314427105,0.2657559262694265,0.0181870339552591,0.0445517668256034,0.012315205268333
464,0.1490607213530412,0.1391199808404934,0.0954773177000284,0.0191650053042458,0.0827069870883627,0.0371343593118586,0.0193676736631603,0.0169579000444758,0.3058167730329987,0.2990023540469159
465,0.4780187168692893,0.1093380170587778,0.6466093594281525,0.0689405076576867,5.328645746123561,0.0972482833434701,0.0852384638015935,0.0096411555082926,0.0292078986519445,0.0115893927568144
466,0.0819614348768911,0.220896973855676,0.0777065764487311,0.0191650053042458,0.495369972881212,0.1931206239982207,0.0945766366781898,0.0248263480248755,1.47964363335515,0.346102154052442
467,0.4126379491829968,0.0305231025325582,0.3412302092256546,0.1680454825422266,0.2751550341508613,0.0883258291300085,0.0247937870877793,0.0065245823494154,0.2513147637061738,0.0099481559291056
468,0.1021143960136643,0.6881896518956154,0.1185505437970683,0.0236348116326616,1.2938640073861956,0.7785453825030351,0.2044447958283997,0.0227709592005015,0.6799333706719299,0.6391072195137717
469,0.0963534329388013,0.1555496317783735,0.0768996236220523,0.0179621463197754,2.228171581535184,0.1738880323950075,0.0508146473636004,0.0088022080922786,0.4556788271863443,0.1708453444762021
470,0.1612829432891405,0.0313366360263416,0.1072982673140764,0.0507861266400204,0.2170468682906852,0.0228206929872618,0.0220783486980652,0.0052900475434984,1.2899367533379664,-0.0035735730898701
471,0.0784660669345131,0.2020700546989673,0.0742962082222625,0.0236377384302677,2.365131793763771,0.6467305160016628,0.077798345664283,0.018260435878405,0.8535293890733702,0.0264475886351469
472,1.2516369097469098,0.0406774051137716,0.5840647472141832,0.3304797517215838,0.1239969551552115,0.22962052748826,0.0098640925203797,0.0065245823494154,0.1414731934480332,0.0113218249452806
473,0.256223632914359,0.5152944578061096,0.2028588004250601,0.0771624106004373,5.088757704290378,0.0480256388667845,0.2048231553741205,0.0213374772616265,0.0292078986519445,0.0137078122379356
474,0.3936601355274862,0.1798141698728585,0.584253885208495,0.0228782070356892,3.783170080905597,0.0258719317620494,0.0814656225007782,0.0093546673002168,0.0271366130316128,0.0134288633407599
475,2.836975962931635,0.2561955786717107,1.0636219844528063,0.750971412899532,4.303077843034748,0.6799218905338427,0.1077136151467273,0.0078703674713,0.4777094856242147,0.1867951077756337
476,1.582221821260052,0.2003749273395414,0.5718930124494769,0.0721582678401382,4.791185118885528,0.0152160910778553,0.0872582445259611,0.0105447544179372,0.0308303529152144,0.0041283672935427
477,0.2296455500948897,0.028558732962071,0.1063325858049616,0.1122953232574281,0.0571571096533938,1.4497100568090906,0.015298304988042,0.0157150710816171,0.7499122252326889,0.6202817156017595
478,0.1617239020600638,0.0589990389038092,0.1255442691108733,0.0228782070356892,0.1492954363802476,0.0350832006783098,0.0259349733784036,0.0051324571664412,0.443653119610386,0.213433367099224
479,0.1246649315183705,0.0665100532918103,0.1031283083212152,0.0306791791248606,0.072464092796485,0.0297489104681522,0.0100965031230005,0.0110764352226073,0.0354160936828666,0.0041283672935427
480,0.0819614348768911,0.2701929267194345,0.0938924794391319,0.0432762729491578,1.9309198087885076,0.0875910539301917,0.0845231576055228,0.0082188287474895,0.0978199734224435,0.0120370356407696
481,0.0857527820229253,0.0787294222608096,0.0961539015479907,0.0886367735824087,4.197313551079764,0.0139360170700461,0.0503917806841998,0.0163385438505105,0.0266809677984529,0.012315205268333
482,0.0963534329388013,0.0454483237611811,0.0818792843565866,0.0220140719342516,0.3288616582740127,0.0230758547671944,0.0283038982848809,0.003682120104317,0.0998902953858451,0.0317862457240884
483,0.2882750692845977,0.1451221312837305,0.3037919582639411,0.0651726672098511,1.2921477535728394,0.0190905047469646,0.0353912270780854,0.0127261830262472,0.0305321108305324,0.0112243949906591
484,0.1200017620179525,0.0370730153138964,0.0812796030732393,0.0191650053042458,0.0797605991119547,0.2666083299385723,0.0086505262221324,0.0149858066448035,1.0818245442921726,0.0370961775033542
485,0.2453556437579638,0.0470612558186502,0.1983085973261446,0.4995647461059043,0.2269388625881896,0.0395033907965631,0.0103982982178566,0.015525186594063,0.0477515673544221,0.006346977434969
486,0.1352163111626825,0.152886476510136,0.1034650013389587,0.0179621463197754,1.713422341375894,0.0269027341977567,0.0189856762550478,0.0159383700279835,0.0438850320631136,0.039903768457389
487,0.9091822278754508,0.2445805992159393,0.2356419615753516,0.05032824888113,1.9183201906725795,0.019448105141601,0.0581705368591572,0.0205461996034176,0.0490004672016912,0.0041283672935427
488,0.1544248116736954,0.0532650562148291,0.1367394486515373,0.0472859162859158,0.0758152954967721,0.8215797449496682,0.0140661496221726,0.0070988265811723,1.442837574052388,0.043314377950974
489,0.1848516984212866,0.1200092643519809,0.1747570282387137,0.3605411922348203,1.125932411801818,2.4459136561248678,0.0735434265858346,0.0989804477827095,0.6246524692384956,0.0699043813938082
490,0.1597745295915476,0.1728252256621971,0.1227047436478138,0.2221124990341259,0.7610829652275919,0.0789703138738337,0.0381698820907475,0.0396770552284255,0.0529592082591225,0.1141130784408054
491,0.5334057798212117,0.0840014770181795,0.4748011558622643,0.0684981535909237,0.2184971234546304,0.4123800828359895,0.0215364017309328,0.005593348179504,0.992183300199682,0.0099481559291056
492,0.0680741829167774,0.389700139914882,0.0938924794391319,0.0815381596352444,5.467968912083938,0.8756793415353974,0.1909135674564966,0.0255359195658132,0.9773112632089724,0.0231800822648259
493,2.575780252304273,0.1009299315975084,1.7403969202496632,0.2653848641224676,1.4748322332033916,0.0442869999800683,0.0592891364236637,0.0051053053444451,0.0757438777934257,0.3253803860525117
494,0.1615148925523928,0.0335269617120019,0.1255833619580194,0.0526864638108299,0.1540188678063481,0.0292458531452217,0.011392339765385,0.0084299438618148,0.0412038419151176,0.0041283672935427
495,0.0963534329388013,0.0398376658325531,0.0818792843565866,0.0191650053042458,0.3741111309954925,0.5985604874707866,0.0142285067628252,0.0038952434875358,1.6715256649174226,0.7877530296418449
496,0.1609121447730532,0.0310127407049975,0.1072982673140764,0.0191650053042458,0.0747179828340216,0.0817894846672066,0.0086505262221324,0.0052409217765347,0.2041508500976451,0.0150912420167336
497,0.188506104478026,0.0395292467786447,0.1046052996608019,0.2172260349056223,0.0621997259313269,1.4655520715436074,0.0100965031230005,0.0409400257227065,1.017148230922172,0.2458091288890322
498,0.4980788977885342,0.2257476385042054,0.4813610197816566,0.2475221580556599,2.11329598636255,0.0269215614656792,0.0884599477754962,0.0094263227643426,0.0466398772539068,0.0399192549402691
499,0.1014446254888272,0.0584391094508618,0.1018621100884452,0.0286284645575569,0.6707795514830417,0.0228206929872618,0.01387461847809,0.0047869570749429,0.2552684264362287,0.004901175440846
500,0.3050629875691331,0.299386374352568,0.2016108835887685,0.0191650053042458,0.0758152954967721,0.0982393399475773,0.0166294214392253,0.0132975868705801,0.0655947931797673,0.0082267458264872
501,3.794174136030367,0.2790493358319026,3.629969918292813,1.013671806026111,3.1225893601531194,0.0152160910778553,0.1812221455289689,0.0142262410195729,0.0321477512177043,0.008145628350558
502,0.5652759346015475,0.0625936661125223,0.7880624144527651,0.0140495740364776,0.1151846349693863,0.0304069593088575,0.0151091150488498,0.015266530634621,0.5498066741845069,0.033574893025598
503,0.0963534329388013,0.4124003683885775,0.0981288116964101,0.018382860116987,1.597163545129637,0.1528356186585375,0.1377448671870441,0.02931692186627,0.3305913213395943,0.0537544474236532
504,0.2396591349573529,0.1228790307473872,0.3827037714727744,0.0990344292971776,1.928060588879793,0.0139360170700461,0.0724929427002424,0.0050377081620939,0.0293291546683722,0.012315205268333
505,0.142376156949783,0.1334783469033908,0.2400445166349932,0.2923192192414781,2.1592780526716293,0.2396314882329539,0.0593261061873052,0.0074380759284071,0.8550907486921606,0.1186406065253144
506,2.1137653508525065,0.0814379932872697,0.1577661017727628,0.0136876811760948,2.0260930021049486,0.0206782192812175,0.0667591836305435,0.0138537804492119,0.0412038419151176,0.0139928881244308
507,2.0708871519494525,0.087649746033864,1.4853951174955404,0.0646699406228499,0.2582635883027018,0.2310792428446808,0.0245747155819261,0.0268459754912004,0.623650073698369,0.1318226734174281
508,0.0963534329388013,0.2229398652037588,0.0768996236220523,0.0168207229602621,0.0841070187034114,0.5509391663194043,0.0289412619509819,0.0237674194964387,0.4251018497149889,0.0834646765606343
509,0.1345057086622065,0.0384613005647651,0.0818792843565866,0.0220140719342516,0.0941615991050406,0.3795987910829358,0.013330683457403,0.0039804992061948,1.6995020290694047,0.2676587250780179
510,0.2630687722306422,0.0611809923755999,0.1409188216858133,0.0501634189880924,0.6065486557654134,0.0511923286843744,0.016358186705125,0.014107141273202,0.0617120031372142,0.0096680432206816
511,0.2406111325438789,0.0305053501127503,0.0970222299293205,0.0488263774917931,0.6306150148029468,0.0241455043555111,0.0152250759089072,0.0070200226014679,1.6023687249387113,0.0088523200056264
512,1.983114100370901,0.123485762922516,1.519044510678254,1.748492857152457,1.2433358499419904,0.0237730041966647,0.0615108129928701,0.0072901923099965,0.0688928247534167,0.0312973719146433
513,0.9395904667511306,0.2265910262347887,0.9285378964923844,0.3494714413558604,5.854725000319354,0.0158291360252411,0.106247870582243,0.0172151505599362,0.0326363997289408,0.0116555593003617
514,0.4689178290612719,0.0787015710883196,0.6730228081651554,0.1318759372246922,0.0990054548474057,0.2713527176360008,0.0123554310481411,0.0071979941654393,1.4442110081424435,0.0166202877580693
515,0.2383833593524715,0.1076044801321558,0.1997761107123047,0.0285728869515942,5.01142954237182,0.0209206551202447,0.0580956325971927,0.0060273942777388,0.0423805183079057,0.0137738181319768
516,1.1348507509868315,0.0737663737730571,0.8862397370467484,0.9960013836993376,0.7134029716998833,0.0426836313685276,0.0576295627157522,0.0060325914442404,0.0701482612627987,0.0068979058223525
517,0.0753608980051896,0.0717079255517518,0.0947030562747791,0.0179621463197754,0.6517058073531865,0.0242932429659054,0.0160422997829444,0.0132826683480419,0.0813686845928859,-0.0036413846655883
518,0.1994231139145514,0.1344833081039695,0.3147661157491207,0.0457063645611988,2.451111697986539,0.0271142723044254,0.0561525840708925,0.0048794944473814,0.0352845865988601,0.0291011137169156
519,1.1380515150561652,0.0850601700570649,0.9480143606270254,0.3614049166230024,0.699035392653945,0.15426541412071,0.0722080354822681,0.0059751002532397,1.4036710020725114,0.0352207447749428
520,2.4628575183054155,0.1169824760455384,1.6936848269615845,0.935311373878364,0.3664134286100073,0.0170794458948881,0.0746602695331747,0.0077347118408982,1.1419628403952775,0.0101943376421153
521,0.3091068167308068,0.2133519841939659,0.2132815664008781,-0.008381161952996,2.6683403928054528,0.0152160910778553,0.090735490135208,0.0073961852236283,0.0244884261616935,0.0049049455001117
522,0.1101500008556715,0.0287239789816766,0.0818792843565866,0.0191650053042458,0.606570655118025,0.0649237206211187,0.0086505262221324,0.0023841111029145,0.1255838089261633,0.027829586909302
523,0.4965588275411821,0.0920545770130474,0.3205831400191933,0.1404062090463476,0.1926863250573427,0.4690414433838674,0.0124990105610921,0.0050294015687217,0.5440795439633039,0.0062136517399088
524,1.9087230695480204,0.2281779308385438,0.8153521147396937,0.0546003062067093,0.2000774593343288,1.3423095534648388,0.0730674415259416,0.0115283016362485,0.2116255495918412,0.0271275391669227
525,0.2646746853900796,0.0724927481604453,0.3162771210846081,0.0511725787095265,0.1695321471652044,1.0008041872037217,0.0296513669414851,0.0070988265811723,4.54346912885259,0.0322361102434846
526,0.195381976158703,0.0253040769806347,0.1922384491263479,0.0807191997322724,0.0671123900701553,0.022715283453545,0.0099045461462226,0.0037147162998411,0.2274428337102254,0.0182953714129147
527,0.0922626348513833,0.315514682179898,0.097042608314991,0.0216753480512188,3.92067240363574,0.020481871336779,0.1571412966828718,0.0100060159443859,0.0907984596549031,0.0196515779816585
