ID,C25,C26,C27,C28,C29
827,0.0269688906534075,0.0015450708531844,0.3141531331501826,0.0123307925387151,0.0134935796594771
828,0.1010448896501121,0.0411998927926901,0.0177169462848612,0.0243459643141462,0.0196306919460011
829,0.0327441799141898,0.0051508700268807,0.0292092010503327,0.0046887957696625,0.0108368291620689
830,0.024657663159488,0.0340413927409754,0.6861595695380744,0.0045516576183316,0.1454537982530536
831,0.8092834195682745,0.0641567837038708,0.0181685072028701,0.0132715851496058,0.0200763012762007
832,0.0251714784805163,0.0070770056013231,1.0567717332459212,0.0259663417353507,0.0107713914111781
833,0.1410665291420091,0.013602206939974,0.0133918158834492,0.0111687638789802,0.2446522772951692
834,0.0230734719349502,0.0064502373388194,0.0378499422812526,0.0053718711396967,0.2892750554055209
835,0.0306481334533973,0.0384745873386614,0.6008000983282615,0.0176827300354701,0.1129082705332774
836,0.0165833222832962,0.005994032280501,5.224170477657833,0.0415611485596044,0.1189204581968778
837,0.0415782306496485,0.0939928369074096,0.2707777587355738,0.0706935951502699,0.0279935931102198
838,0.0218759878458886,0.012593117739599,0.0403334968149354,0.008445445881999,0.115809679958981
839,0.0561830031162035,0.0127412635759249,0.153121322859886,0.0075360814742665,0.0095059184458631
840,0.0401210861433729,0.0134770716496988,0.0160447713577812,0.0246302439925997,0.1508575689730759
841,0.0509345708684496,0.0125936656226612,0.367780473098617,0.0226926980067318,0.0509616698617873
842,0.3465281072691514,0.0194255091776717,0.0344836692246533,0.0141165014982319,0.008864217634179
843,0.0156705503737985,0.0199364100948714,0.9449838840963708,0.0193191277430841,0.0122571050523373
844,0.6978298083974015,0.0164111717073279,0.0160447713577812,0.0289437513391234,0.0291350870756258
845,0.0379995305244311,0.0154273591504315,1.7504149536006368,0.0150233222530104,0.0110707021885144
846,0.1331746397132893,0.1342260019759409,0.2224519773307181,0.0585922901091279,0.2114844449605851
847,0.0150285245305358,0.0202955754986132,0.8873486563978874,0.0304915584647559,0.0104821081840026
848,0.073458565775255,0.0059579942374492,0.2088408954886179,0.007875759250065,0.0193204858586949
849,0.024657663159488,0.0352760547607825,0.0252508335405652,0.0098372536676933,0.2109434174794086
850,0.1897282248770725,0.0221405038470344,0.0390244932504063,0.0737711216243141,0.0120345999820682
851,0.0351116626676603,0.0156760859243723,0.7277467288667028,0.0232667369426266,0.669704653247133
852,0.0165833222832962,0.0061389900941369,0.1716992899026879,0.0047717804573138,0.0186787850470108
853,0.2788808835154132,0.0291248968936672,0.0445779662703787,0.0159872622605902,0.0229047210668039
854,0.1897282248770725,0.0225219649629656,0.0226339058434748,0.0096333091831396,0.0095059184458631
855,0.65068207595472,0.1590748832931974,0.766406718103906,0.15405525972984,0.2847569345685014
856,0.2385116583406134,0.0264480406791695,0.0338332229884033,0.0118553423344664,0.0648026186171745
857,2.9345619051597542,0.0440415058555861,0.3932161437122775,0.0070158481257848,0.2075360436169074
858,0.0360989752495161,0.0024523722519012,0.3198843131693936,0.0220962928051548,0.0380553957437922
859,3.38408134755413,0.0168611837716256,0.0233308490723063,0.0545889445466044,0.1592542199286225
860,3.5870323820105487,0.0307605215248056,0.7191570541480248,0.013106330331378,0.1140019715893839
861,0.1002339721577673,0.0232216698446893,0.0681632267086458,0.0172223198540663,0.4134996184074379
862,0.0341047732778325,0.0095551118319641,0.0213371197468293,0.0052693573497989,0.0896198597724077
863,0.6922697844544392,0.0156932320907179,0.0175054530271952,0.0114733866621562,0.0222181190837699
864,0.0740281970298756,0.0544140725507177,0.2842917435927009,0.0906229519387224,0.1341445030774747
865,0.0224794657821267,0.0103323550299408,0.0160447713577812,0.0044546889812508,0.1914217739030544
866,0.0156705503737985,0.019973409351533,0.0160447713577812,0.0040257532718996,0.0114707958054322
867,0.1924845315167122,0.2183099064346155,0.1430918189879664,0.042098988177723,0.5962697118374461
868,0.0553310611227435,0.0354970322480459,0.0186435673976009,0.0066520485825193,0.4931662789776209
869,0.6559358332575731,0.049068813922314,0.1012406434755464,0.0702444608059621,0.0237829559263599
870,1.0240558547062766,0.0284820717752941,0.0348052571070072,0.0218339106111883,0.0104821081840026
871,0.0150285245305358,-0.0035188255689782,0.1605221066573792,0.0058460940463291,0.0092537689123827
872,0.0794751562877,0.0111292919724803,0.0160447713577812,0.0238085235431057,0.0324501498616126
873,0.1851276203502866,0.0656522740337874,0.0217412964565371,0.0112437138714184,0.1713672540571832
874,0.2743079452753964,0.0131575822100527,0.1583751252336585,0.0090067093015121,0.008864217634179
875,0.0327441799141898,4.551674892338186e-05,4.600169005109717,0.0454771265258485,0.0789104958748038
876,1.4184547879828109,0.0820237146266383,0.6481198932168697,0.052191020408837,0.0142068931235525
877,1.1074590052572977,0.0528904242762535,0.5989433217336115,0.098176393243203,0.0107336250002089
878,0.0388631268557592,0.0122021291792528,0.0161350468996604,0.0097948950979215,0.0462696121207199
879,0.1897282248770725,0.0138778866492777,0.2436908031821874,0.0518822225212815,0.0095713561967539
880,0.0150285245305358,0.0099462775900122,0.0651513026104,0.0093096697328391,0.1303340265948617
881,0.0287782561187132,0.0478520672775798,0.2238726288786781,0.0270167277811409,0.1154184693950054
882,0.1018250034773164,0.0275146379608697,0.0209779180012335,0.0158037305891511,0.0557196118533437
883,0.0217995608378633,0.0367627132804273,0.0160447713577812,0.0074748495872071,0.0095059184458631
884,0.9119958845527808,0.0899287576648491,0.960764900025322,0.064748483852621,0.370102195105498
885,0.0365778281972243,0.0548203103108155,-0.0362935382755606,0.018914678225893,0.0182108004591253
886,0.020292782775542,0.0093862774444788,0.0175054530271952,0.0045518160886885,0.5740199531837032
887,0.0156705503737985,0.0067550163340632,0.0726684322588769,0.0040257532718996,0.0264332799487573
888,0.0241523014534696,0.0446338722942827,0.0937637065079686,0.0058167235956815,1.9443057269281023
889,0.0563854126645683,0.0140863484284558,0.0160447713577812,0.0103957162109608,0.0628593833784333
890,0.1484438224121195,0.0645395278385274,0.0172073934817378,0.0094254194053277,0.6960940047332923
891,0.2252371382907231,0.024228887889895,0.8845071667609661,0.0100542660593518,0.1140019715893839
892,0.1958483763861668,0.0128773780229556,0.2145698154935305,0.0061053838844699,0.0132615659166884
893,1.1708605247819297,0.0123610548232776,0.0182364954970469,0.022146835447539,0.0973439869339171
894,0.0217995608378633,0.0016574360189336,0.3510661336921546,0.0111855396571726,0.015167386249156
895,0.020292782775542,0.0086063827013114,0.0750091046219383,0.008563686108583,0.0104946060672927
896,0.0194414246049209,0.0142156383954508,0.045212072641232,0.0072582497350694,0.008864217634179
897,0.0955940478539933,0.0478308142476488,0.1722926032388275,0.0060473264575292,0.6108039563841129
898,0.023198016422285,0.0094885759981884,0.3319915663167992,0.013700881169835,0.0796959343496536
899,0.0369483537193819,0.0104697172057785,0.0193991176210036,0.0596215884770671,0.2536629202585726
900,0.0150285245305358,0.0071465161071302,0.1133121412139078,0.0093263203716659,0.026011459740327
901,0.1682900890679239,0.0147462023410298,0.0183428191238706,0.0083227504474151,0.025819683891238
902,0.0150285245305358,0.011441412189923,0.7294532049571787,0.0066416801391923,0.0092537689123827
903,0.0770628816041071,0.0296122913933605,0.0653246773298522,0.0152743658773132,0.3448290071404852
904,0.7313033505903523,0.0294675022343945,0.0208952660331194,0.0184369129281762,0.0131144952828589
905,0.0388631268557592,0.0069932279301872,0.0160447713577812,0.0117773775353483,0.1514124281165249
906,2.233089495913774,0.0627820226892256,0.3935665057077929,0.0987386781735139,0.119712486113637
907,0.0156705503737985,0.0177550225055209,0.7208204255665693,0.0093494263092096,0.0095059184458631
908,0.1897282248770725,0.0643739961565141,-0.0056714082885375,0.0210606842456499,0.0236319267204788
909,0.0549250438285899,0.0482845250691989,0.1727672328714904,0.0137855698747656,0.5527151616769669
910,0.1609151059652877,0.0114313722893713,-0.0220473440123098,0.0074752297341646,0.011536233556323
911,1.1197694844137378,0.1814602540843971,0.2188671387856518,0.0301067230182737,0.0105600438181835
912,0.3070365556610714,0.2745832122968928,0.0061003476156545,0.0166599554331795,0.0143417004364135
913,0.2362173907728366,0.0714642019602725,0.8690306163633865,0.0735413045849881,0.1279491649014897
914,0.0150285245305358,0.0087994231035883,0.0172073934817378,0.0146822453907688,0.366683323506474
915,0.2385116583406134,0.0285721809565395,0.028010699025697,0.0151183307716663,0.0421658331542102
916,2.239713818967758,0.1414384082992089,0.1472513478373801,0.1150235168829666,0.0277900177388045
917,0.0415885026719852,0.0101392967328489,0.0206701888245222,0.0107162697031625,0.0843567740302359
918,0.1924845315167122,0.0177385699262588,0.7621610500508611,0.0462303090098529,0.6008374634620094
919,0.5674832939672716,0.2016294442674499,1.254073721764951,0.058818281596369,0.2060139083695656
920,0.2210074158298458,0.0497730575331576,0.1643700286521268,0.0153383233309895,0.2463188155487995
921,0.0303145770136698,0.0298156095977168,0.9178369700101828,0.0755244009105907,0.1729260621286056
922,0.2695198258858373,0.0917226607730768,0.8077289533110958,0.070365845618663,0.0254442917429668
923,0.0179457299797295,0.0126368157387223,0.0230023345219594,0.0058337792334085,0.1312417379594234
924,0.3711984450325336,0.0885757566353339,0.5055821231807274,0.0267154745823276,0.0330913106808265
925,0.0180332202850341,0.0097198312771329,0.1430452087378287,0.0067996766711174,0.008864217634179
926,0.0150285245305358,0.0021415138065052,0.0182364954970469,0.0037662257646033,0.0246126896017057
927,0.0268443461660727,0.027187016593292,0.2198197859696736,0.0484493648446104,0.2434464047181944
928,0.0303577389255597,0.0096825492229626,0.0186680751511519,0.0306789414726253,0.2450674882201536
929,0.1492139801790845,0.0303274432613216,0.1524546581212123,0.0201010146382244,0.0382495720768173
930,2.1534059805250227,0.023425015723055,0.3760001313647879,0.0595257709728783,0.0140649150925281
931,1.473481691731323,0.4325255077829451,0.5717338529656333,0.0262867833087724,0.0194990305098298
932,0.0324597086561344,0.0182261616891272,0.2394769600804354,0.0650742652060315,0.0092401458750072
933,0.3086703181012499,0.0426886545825438,0.0729872193777625,0.0906287572515892,0.1708606447863684
934,0.0156705503737985,0.0059039844798256,0.1574219399489154,0.0053497971139321,0.0335310908048239
935,0.0660201272381901,0.0237603634167127,1.1558548753900029,0.0105548625040895,0.016108922522032
936,0.3086703181012499,0.0254727008858642,0.8371974753107567,0.1448712097835695,0.0180163206313562
937,0.3070365556610714,0.0251688259020751,0.0259221207533189,0.017309878280524,0.1000025392058131
938,0.0156705503737985,0.0207558546739536,0.0590120477144298,0.0139020255965177,0.0960356028589711
939,0.4614239406052011,0.1942592413052452,0.0173108485186164,0.0197922222769292,0.0700654619212554
940,0.0150285245305358,-0.0017741044100716,0.0160447713577812,0.0037489047945299,0.0586256583700714
941,0.0150285245305358,0.0073264847656542,0.0193991176210036,0.006320393408724,0.0248868478010234
942,0.028029580802141,0.0180707884436391,0.0182364954970469,0.0052764754846165,0.0314005915205751
943,0.0802102242538613,0.0197327695702594,0.0199488159859245,0.0063130920725697,0.2149496553510442
944,0.0156705503737985,0.0230545091746296,0.0160447713577812,0.0097419634448769,0.0732134281642328
945,1.7042586399744697,0.0430387866153649,0.3299225713716512,0.0727442477880898,0.0729056081399147
946,0.0441849773902877,0.0161248512210647,1.3468111377668608,0.0256750672850315,0.0518507407177065
947,0.0156705503737985,0.004943264969634,0.1669491453802836,0.0221718467582931,0.0193204858586949
948,0.1897282248770725,0.012526056258088,0.0253206748756272,0.0145292913301303,0.0139167270025763
949,0.3053557793006267,0.014149951374939,0.0160447713577812,0.025288403562466,0.144256926599989
950,0.0250362269267871,0.0283557230607164,0.0173141753774759,0.0326308730107697,0.6408957533180154
951,0.8688288210520487,0.1547631855536641,0.2417544366479776,0.0996402689788837,0.0170153490834462
952,0.2871623578227091,0.0274897618777717,0.228028565180364,0.027738444577163,0.0095713561967539
953,0.0156705503737985,0.0057058339724165,0.1117173616666039,0.0529739653266105,0.2043936444169202
954,0.1512807442465064,0.0727940284156485,0.0238805474372272,0.0141156943145787,0.9184006208264844
955,0.0156705503737985,0.0040799191331875,0.433092397405642,0.0090867800800068,0.008864217634179
956,0.0150285245305358,0.0032230011975682,0.0160447713577812,0.0044261917110005,0.0246983619071369
957,0.2280997762988054,0.0652485923842084,0.4909618226819364,0.0199019554464242,0.036561459921283
958,0.0156705503737985,0.0173470627742088,0.0726705855930847,0.0115045147476947,0.1829429300923192
959,0.0156705503737985,0.0036586247164596,0.0172073934817378,0.0087422659926331,0.1747645154827449
960,0.1879820306291013,0.0265612914820765,0.1558430401500006,0.1050265968078846,0.0637098557271355
961,0.0495960554377607,0.0255015135921259,1.4018036955248023,0.0978642971290454,0.2413531510464207
962,0.0604054530209769,0.0358066753405688,1.4682267029137508,0.1427467938410799,0.2941206505565031
963,0.0896745159931388,0.018646098119438,0.6358216949164559,0.008677971295593,0.1004511910358968
964,0.093027901688075,0.0239970359777338,0.033982854424619,0.0585691721253268,0.0095059184458631
965,0.0156705503737985,0.0056294343744118,0.3610990133610246,0.0611020070327966,0.0105475459348935
966,0.1018250034773164,0.0276494903385323,0.030907440814997,0.0095093035570343,0.0619761752094899
967,0.0534863938752469,0.0663690207007844,0.3896286995740299,0.0523857555061325,0.0236680175511691
968,0.1538556100691867,0.125165386845524,1.190645974450388,0.0648209794017119,0.0365247283261095
969,0.0165833222832962,-0.003447675918742,0.0727846478120116,0.0074015431246251,0.0229577073841181
970,0.0216598551175057,0.0486415176840867,0.0172073934817378,0.0053445989588098,0.6327907949816262
971,0.0156705503737985,0.0060080897734383,0.8996837383900926,0.0234010700995198,0.0472644370528695
972,0.195657039608378,0.0442693479264396,0.0424669860812061,0.0153696836249067,0.008864217634179
973,0.0150285245305358,7.230665748319686e-05,0.8103253625457798,0.013586857946403,0.0186787850470108
974,0.0187993987616583,0.0030909875639973,0.0187861938619678,0.0035523853121147,0.008864217634179
975,0.020292782775542,0.0143534666882663,0.1525430936461705,0.0302203924011436,0.1846696118053995
976,0.0241107883317827,0.0218783616517925,0.0217362573611242,0.0100542660593518,0.2041102098518575
977,0.0156705503737985,0.0193575719201999,0.0404778679375228,0.0357155924073807,0.0909357803538267
978,0.0327441799141898,0.0107865754819894,0.0270336448455852,0.019703732764195,0.1363305359044869
979,0.4805711062778219,0.0109580539591988,0.0208265911213745,0.0089755548660931,0.008864217634179
980,0.2182511091902061,0.0280156239636971,0.0217362573611242,0.0318474321438869,0.040567143580044
981,0.0580614125625661,0.0166088984536067,0.0236907555380528,0.0459374993404921,0.6719888143174256
982,0.0154821300799458,0.0256342628822852,0.0299457503141527,0.0074015431246251,0.117301229569345
983,0.1897282248770725,0.031294679732992,0.0243263529854518,0.0131591381549,0.010016576816194
984,0.3253536404933048,0.0101299724523757,0.0749286729850498,0.0616205505828687,0.016108922522032
