ID,kwh
2024-10-17_consumer_device_18_data_user_3,1.887495468502744
2024-10-18_consumer_device_18_data_user_3,2.369565580346967
2024-10-19_consumer_device_18_data_user_3,2.602128926389265
2024-10-20_consumer_device_18_data_user_3,2.4823712011141432
2024-10-21_consumer_device_18_data_user_3,0.1763764776563002
2024-10-22_consumer_device_18_data_user_3,0.2826423240633412
2024-10-23_consumer_device_18_data_user_3,4.997495030359711
2024-10-24_consumer_device_18_data_user_3,4.284711943081926
2024-09-24_consumer_device_18_data_user_4,10.189097140087393
2024-09-25_consumer_device_18_data_user_4,6.852800776819346
2024-09-26_consumer_device_18_data_user_4,7.356000850254783
2024-09-27_consumer_device_18_data_user_4,5.561543523262368
2024-09-28_consumer_device_18_data_user_4,9.324991318616664
2024-09-29_consumer_device_18_data_user_4,7.388769390513768
2024-09-30_consumer_device_18_data_user_4,6.542286087861863
2024-10-01_consumer_device_18_data_user_4,0.0692366144660591
2024-10-02_consumer_device_18_data_user_4,0.1134413231204926
2024-10-03_consumer_device_18_data_user_4,0.0860930403735219
2024-10-04_consumer_device_18_data_user_4,0.0629557738586991
2024-10-05_consumer_device_18_data_user_4,0.0288044074125318
2024-10-06_consumer_device_18_data_user_4,0.0804927096044375
2024-10-07_consumer_device_18_data_user_4,0.0293596591375499
2024-10-08_consumer_device_18_data_user_4,0.0899927832226931
2024-10-09_consumer_device_18_data_user_4,0.0572380900423704
2024-10-10_consumer_device_18_data_user_4,0.2289860522880881
2024-10-11_consumer_device_18_data_user_4,0.0359393888659506
2024-10-12_consumer_device_18_data_user_4,0.3941093555925145
2024-10-13_consumer_device_18_data_user_4,0.8440835610538452
2024-10-14_consumer_device_18_data_user_4,0.0538135512772678
2024-10-15_consumer_device_18_data_user_4,0.971237414008352
2024-10-16_consumer_device_18_data_user_4,2.7146507203154
2024-10-17_consumer_device_18_data_user_4,1.3430704923387349
2024-10-18_consumer_device_18_data_user_4,1.8141466677346
2024-10-19_consumer_device_18_data_user_4,2.684554601744163
2024-10-20_consumer_device_18_data_user_4,9.315445763191088
2024-10-21_consumer_device_18_data_user_4,0.0758859903592347
2024-10-22_consumer_device_18_data_user_4,0.1822726467665015
2024-10-23_consumer_device_18_data_user_4,2.068635504883128
2024-10-24_consumer_device_18_data_user_4,7.336301708609677
2024-09-24_consumer_device_18_data_user_5,11.77229320704762
2024-09-25_consumer_device_18_data_user_5,7.181270169953929
2024-09-26_consumer_device_18_data_user_5,10.081820348497128
2024-09-27_consumer_device_18_data_user_5,6.6913426092808335
2024-09-28_consumer_device_18_data_user_5,15.908377914850712
2024-09-29_consumer_device_18_data_user_5,10.837763177217562
2024-09-30_consumer_device_18_data_user_5,8.354979526878447
2024-10-01_consumer_device_18_data_user_5,0.1683191499480708
2024-10-02_consumer_device_18_data_user_5,1.046304088625471
2024-10-03_consumer_device_18_data_user_5,0.6225647691910817
2024-10-04_consumer_device_18_data_user_5,0.6046906067797645
2024-10-05_consumer_device_18_data_user_5,0.2252464469795777
2024-10-06_consumer_device_18_data_user_5,0.4970379244926116
2024-10-07_consumer_device_18_data_user_5,0.1758307310094787
2024-10-08_consumer_device_18_data_user_5,0.4096360315609454
2024-10-09_consumer_device_18_data_user_5,0.2933874462771891
2024-10-10_consumer_device_18_data_user_5,0.3971653164637937
2024-10-11_consumer_device_18_data_user_5,0.3549984622088923
2024-10-12_consumer_device_18_data_user_5,0.626320697673942
2024-10-13_consumer_device_18_data_user_5,0.8191205411724477
2024-10-14_consumer_device_18_data_user_5,0.4199404378462313
2024-10-15_consumer_device_18_data_user_5,1.2343278480268745
2024-10-16_consumer_device_18_data_user_5,2.2562120160594312
2024-10-17_consumer_device_18_data_user_5,1.655989307984124
2024-10-18_consumer_device_18_data_user_5,1.991610261045276
2024-10-19_consumer_device_18_data_user_5,2.218683359578132
2024-10-20_consumer_device_18_data_user_5,9.044423904227438
2024-10-21_consumer_device_18_data_user_5,0.1898128415498613
2024-10-22_consumer_device_18_data_user_5,0.2826799072365938
2024-10-23_consumer_device_18_data_user_5,2.839674416537742
2024-10-24_consumer_device_18_data_user_5,7.79656679929874
2024-09-24_consumer_device_18_data_user_6,9.44721013160713
2024-09-25_consumer_device_18_data_user_6,7.321076593290196
2024-09-26_consumer_device_18_data_user_6,12.643472255659868
2024-09-27_consumer_device_18_data_user_6,6.652323064031658
2024-09-28_consumer_device_18_data_user_6,16.07234792148054
2024-09-29_consumer_device_18_data_user_6,10.764896783673317
2024-09-30_consumer_device_18_data_user_6,7.3096375029283776
2024-10-01_consumer_device_18_data_user_6,0.0466785698238491
2024-10-02_consumer_device_18_data_user_6,0.0855377886485039
2024-10-03_consumer_device_18_data_user_6,0.0605710048269211
2024-10-04_consumer_device_18_data_user_6,0.0555667965247957
2024-10-05_consumer_device_18_data_user_6,0.0393639276310532
2024-10-06_consumer_device_18_data_user_6,0.0393639276310532
2024-10-07_consumer_device_18_data_user_6,0.0159344533033399
2024-10-08_consumer_device_18_data_user_6,0.0605710048269211
2024-10-09_consumer_device_18_data_user_6,0.0478325655724584
2024-10-10_consumer_device_18_data_user_6,0.4248915974906376
2024-10-11_consumer_device_18_data_user_6,0.0443681359331785
2024-10-12_consumer_device_18_data_user_6,0.4650514309917307
2024-10-13_consumer_device_18_data_user_6,1.734699256908494
2024-10-14_consumer_device_18_data_user_6,0.0443681359331785
2024-10-15_consumer_device_18_data_user_6,0.7285225904354556
2024-10-16_consumer_device_18_data_user_6,2.637920545546218
2024-10-17_consumer_device_18_data_user_6,1.553478407340004
2024-10-18_consumer_device_18_data_user_6,3.626632373213648
2024-10-19_consumer_device_18_data_user_6,3.712749773943211
2024-10-20_consumer_device_18_data_user_6,12.49240351068263
2024-10-21_consumer_device_18_data_user_6,0.1753533191088317
2024-10-22_consumer_device_18_data_user_6,0.6031006261048569
2024-10-23_consumer_device_18_data_user_6,2.709716320461008
2024-10-24_consumer_device_18_data_user_6,6.962873913014188
2024-09-24_consumer_device_18_data_user_7,28.09909615842596
2024-09-25_consumer_device_18_data_user_7,20.17090480392769
2024-09-26_consumer_device_18_data_user_7,15.94947196533874
2024-09-27_consumer_device_18_data_user_7,15.82722491016582
2024-09-28_consumer_device_18_data_user_7,24.090781664382373
2024-09-29_consumer_device_18_data_user_7,18.36671805931226
2024-09-30_consumer_device_18_data_user_7,19.688366157840644
2024-10-01_consumer_device_18_data_user_7,0.1827108405571161
2024-10-02_consumer_device_18_data_user_7,0.2177095340605556
2024-10-03_consumer_device_18_data_user_7,0.0605710048269211
2024-10-04_consumer_device_18_data_user_7,0.2119322013616292
2024-10-05_consumer_device_18_data_user_7,0.0299584031611411
2024-10-06_consumer_device_18_data_user_7,0.0773517167702048
2024-10-07_consumer_device_18_data_user_7,0.2298063637729465
2024-10-08_consumer_device_18_data_user_7,0.3597089645493506
2024-10-09_consumer_device_18_data_user_7,0.2298063637729465
2024-10-10_consumer_device_18_data_user_7,2.143308612009856
2024-10-11_consumer_device_18_data_user_7,0.9258178667671708
2024-10-12_consumer_device_18_data_user_7,3.8162228813901273
2024-10-13_consumer_device_18_data_user_7,6.739001678143974
2024-10-14_consumer_device_18_data_user_7,0.9843440621782756
2024-10-15_consumer_device_18_data_user_7,4.42116022524831
2024-10-16_consumer_device_18_data_user_7,14.09519020760606
2024-10-17_consumer_device_18_data_user_7,7.237499367577835
2024-10-18_consumer_device_18_data_user_7,13.597032626815484
2024-10-19_consumer_device_18_data_user_7,12.966378128812062
2024-10-20_consumer_device_18_data_user_7,17.40075551714224
2024-10-21_consumer_device_18_data_user_7,0.0304179283132507
2024-10-22_consumer_device_18_data_user_7,0.9923761878319748
2024-10-23_consumer_device_18_data_user_7,14.694714288883256
2024-10-24_consumer_device_18_data_user_7,18.30739931170072
2024-09-24_consumer_device_18_data_user_8,27.927800318132796
2024-09-25_consumer_device_18_data_user_8,20.01445797169552
2024-09-26_consumer_device_18_data_user_8,16.812425979319666
2024-09-27_consumer_device_18_data_user_8,17.39129870748118
2024-09-28_consumer_device_18_data_user_8,25.209144106041347
2024-09-29_consumer_device_18_data_user_8,21.569068381469403
2024-09-30_consumer_device_18_data_user_8,19.519672574381985
2024-10-01_consumer_device_18_data_user_8,0.1507094443816422
2024-10-02_consumer_device_18_data_user_8,0.3070528062101184
2024-10-03_consumer_device_18_data_user_8,0.1013444934081017
2024-10-04_consumer_device_18_data_user_8,0.2714656092732875
2024-10-05_consumer_device_18_data_user_8,0.042828357270333
2024-10-06_consumer_device_18_data_user_8,0.1636253599583833
2024-10-07_consumer_device_18_data_user_8,0.2402675787027656
2024-10-08_consumer_device_18_data_user_8,0.3438644257414817
2024-10-09_consumer_device_18_data_user_8,0.2492560476105391
2024-10-10_consumer_device_18_data_user_8,2.363285342654559
2024-10-11_consumer_device_18_data_user_8,0.76848010912479
2024-10-12_consumer_device_18_data_user_8,4.60476853484695
2024-10-13_consumer_device_18_data_user_8,6.053456029695805
2024-10-14_consumer_device_18_data_user_8,0.9666261089889996
2024-10-15_consumer_device_18_data_user_8,5.578987349073283
2024-10-16_consumer_device_18_data_user_8,17.49223748887132
2024-10-17_consumer_device_18_data_user_8,6.756540447722069
2024-10-18_consumer_device_18_data_user_8,12.820690575711774
2024-10-19_consumer_device_18_data_user_8,15.740586091721775
2024-10-20_consumer_device_18_data_user_8,19.182487333150927
2024-10-21_consumer_device_18_data_user_8,0.0188434372696756
2024-10-22_consumer_device_18_data_user_8,0.8767734681762486
2024-10-23_consumer_device_18_data_user_8,14.12993956329708
2024-10-24_consumer_device_18_data_user_8,18.23872145045723
2024-09-24_consumer_device_18_data_user_9,27.49904303429619
2024-09-25_consumer_device_18_data_user_9,19.125935568380807
2024-09-26_consumer_device_18_data_user_9,17.44217214537755
2024-09-27_consumer_device_18_data_user_9,16.62825405215815
2024-09-28_consumer_device_18_data_user_9,24.02822544230119
2024-09-29_consumer_device_18_data_user_9,20.0173654052426
2024-09-30_consumer_device_18_data_user_9,16.77478140769497
2024-10-01_consumer_device_18_data_user_9,0.2305794881697475
2024-10-02_consumer_device_18_data_user_9,0.2177095340605556
2024-10-03_consumer_device_18_data_user_9,0.0607025196816503
2024-10-04_consumer_device_18_data_user_9,0.0982232228427856
2024-10-05_consumer_device_18_data_user_9,0.0288044074125318
2024-10-06_consumer_device_18_data_user_9,0.0426968424156039
2024-10-07_consumer_device_18_data_user_9,0.1998353716492383
2024-10-08_consumer_device_18_data_user_9,0.3117536005604743
2024-10-09_consumer_device_18_data_user_9,0.2668822502758085
2024-10-10_consumer_device_18_data_user_9,2.298098684246066
2024-10-11_consumer_device_18_data_user_9,0.2588436149101435
2024-10-12_consumer_device_18_data_user_9,4.072382935978818
2024-10-13_consumer_device_18_data_user_9,4.975747331701565
2024-10-14_consumer_device_18_data_user_9,0.2788719565881147
2024-10-15_consumer_device_18_data_user_9,5.231878956853758
2024-10-16_consumer_device_18_data_user_9,15.885858877694114
2024-10-17_consumer_device_18_data_user_9,8.357975978419995
2024-10-18_consumer_device_18_data_user_9,13.3487761548761
2024-10-19_consumer_device_18_data_user_9,14.171487838685858
2024-10-20_consumer_device_18_data_user_9,19.896943645509307
2024-10-21_consumer_device_18_data_user_9,0.6936928819207205
2024-10-22_consumer_device_18_data_user_9,1.656154402838434
2024-10-23_consumer_device_18_data_user_9,14.178801610790538
2024-10-24_consumer_device_18_data_user_9,18.23872145045723
2024-09-24_consumer_device_21_data_user_1,7.230066786826934
2024-09-25_consumer_device_21_data_user_1,6.718298479057263
2024-09-26_consumer_device_21_data_user_1,4.380376487578611
2024-09-27_consumer_device_21_data_user_1,3.5394442291738195
2024-09-28_consumer_device_21_data_user_1,2.8394622904754905
2024-09-29_consumer_device_21_data_user_1,2.5919074855785547
2024-09-30_consumer_device_21_data_user_1,2.7453702578361807
2024-10-01_consumer_device_21_data_user_1,1.1516642350045694
2024-10-02_consumer_device_21_data_user_1,1.5180359559174357
2024-10-03_consumer_device_21_data_user_1,2.240927342050123
2024-10-04_consumer_device_21_data_user_1,1.0726374850649116
2024-10-05_consumer_device_21_data_user_1,1.0620779648463905
2024-10-06_consumer_device_21_data_user_1,2.3093203453620625
2024-10-07_consumer_device_21_data_user_1,1.004674896031498
2024-10-08_consumer_device_21_data_user_1,1.2240461220074177
2024-10-09_consumer_device_21_data_user_1,1.133714689597833
2024-10-10_consumer_device_21_data_user_1,0.6632339868968083
2024-10-11_consumer_device_21_data_user_1,0.7671885039465233
2024-10-12_consumer_device_21_data_user_1,0.7267605901736497
2024-10-13_consumer_device_21_data_user_1,1.161746745479173
2024-10-14_consumer_device_21_data_user_1,1.807429594527344
2024-10-15_consumer_device_21_data_user_1,2.2718167077557845
2024-10-16_consumer_device_21_data_user_1,1.2517355965258283
2024-10-17_consumer_device_21_data_user_1,1.1644099495181544
2024-10-18_consumer_device_21_data_user_1,1.821331547065052
2024-10-19_consumer_device_21_data_user_1,0.9881692188949056
2024-10-20_consumer_device_21_data_user_1,0.5505087283247813
2024-10-21_consumer_device_21_data_user_1,0.673387254662226
2024-10-22_consumer_device_21_data_user_1,0.7566289837280019
2024-10-23_consumer_device_21_data_user_1,1.1749694697366757
2024-10-24_consumer_device_21_data_user_1,1.0830574737203968
2024-09-24_consumer_device_21_data_user_10,35.22156661834858
2024-09-25_consumer_device_21_data_user_10,35.41856579475395
2024-09-26_consumer_device_21_data_user_10,35.36392368369095
2024-09-27_consumer_device_21_data_user_10,36.47303795807354
2024-09-28_consumer_device_21_data_user_10,42.30864787187718
2024-09-29_consumer_device_21_data_user_10,38.95436901685141
2024-09-30_consumer_device_21_data_user_10,40.16357231971167
2024-10-01_consumer_device_21_data_user_10,6.778939209312081
2024-10-02_consumer_device_21_data_user_10,13.48617060239601
2024-10-03_consumer_device_21_data_user_10,15.449994386771571
2024-10-04_consumer_device_21_data_user_10,14.99715692702855
2024-10-05_consumer_device_21_data_user_10,8.648170791058215
2024-10-06_consumer_device_21_data_user_10,13.819613942310092
2024-10-07_consumer_device_21_data_user_10,12.803442516729117
2024-10-08_consumer_device_21_data_user_10,11.736193349018572
2024-10-09_consumer_device_21_data_user_10,2.5576146372634647
2024-10-10_consumer_device_21_data_user_10,1.8370334733783928
2024-10-11_consumer_device_21_data_user_10,2.9715103038627384
2024-10-12_consumer_device_21_data_user_10,6.879716167998846
2024-10-13_consumer_device_21_data_user_10,8.165280337519357
2024-10-14_consumer_device_21_data_user_10,7.946287047191869
2024-10-15_consumer_device_21_data_user_10,8.078920428424022
2024-10-16_consumer_device_21_data_user_10,2.327820312887776
2024-10-17_consumer_device_21_data_user_10,2.677449913187298
2024-10-18_consumer_device_21_data_user_10,5.857670263868637
2024-10-19_consumer_device_21_data_user_10,7.576269829195804
2024-10-20_consumer_device_21_data_user_10,5.322844383788175
2024-10-21_consumer_device_21_data_user_10,1.4926368413300914
2024-10-22_consumer_device_21_data_user_10,1.0915927792241529
2024-10-23_consumer_device_21_data_user_10,2.9340572126250444
2024-10-24_consumer_device_21_data_user_10,7.553679930818613
2024-09-24_consumer_device_21_data_user_11,0.1679942988132788
2024-09-25_consumer_device_21_data_user_11,0.2041905110975458
2024-09-26_consumer_device_21_data_user_11,0.2041905110975458
2024-09-27_consumer_device_21_data_user_11,0.1736144348554044
2024-09-28_consumer_device_21_data_user_11,0.1914237731409921
2024-09-29_consumer_device_21_data_user_11,0.186789415967065
2024-09-30_consumer_device_21_data_user_11,0.2047457628225638
2024-10-01_consumer_device_21_data_user_11,0.0159344533033399
2024-10-02_consumer_device_21_data_user_11,0.0384924979455499
2024-10-03_consumer_device_21_data_user_11,0.1196413738228111
2024-10-04_consumer_device_21_data_user_11,0.1385456453583865
2024-10-05_consumer_device_21_data_user_11,0.0159344533033399
2024-10-06_consumer_device_21_data_user_11,0.0783923388965158
