ID,kwh
2024-10-18_consumer_device_18_data_user_6,4.495479644364219
2024-10-19_consumer_device_18_data_user_6,3.895055315894548
2024-10-20_consumer_device_18_data_user_6,11.785483894230106
2024-10-21_consumer_device_18_data_user_6,0.0998024531588962
2024-10-22_consumer_device_18_data_user_6,0.0791460716580113
2024-10-23_consumer_device_18_data_user_6,3.858493945765782
2024-10-24_consumer_device_18_data_user_6,7.589041456144311
2024-09-24_consumer_device_18_data_user_7,28.63778394609724
2024-09-25_consumer_device_18_data_user_7,21.50446378262748
2024-09-26_consumer_device_18_data_user_7,18.93703568829258
2024-09-27_consumer_device_18_data_user_7,15.855692752730445
2024-09-28_consumer_device_18_data_user_7,24.436380779129447
2024-09-29_consumer_device_18_data_user_7,22.58255390878801
2024-09-30_consumer_device_18_data_user_7,22.42745428029482
2024-10-01_consumer_device_18_data_user_7,0.300243861362811
2024-10-02_consumer_device_18_data_user_7,0.173877042107757
2024-10-03_consumer_device_18_data_user_7,0.0580913097080847
2024-10-04_consumer_device_18_data_user_7,0.1675521250297388
2024-10-05_consumer_device_18_data_user_7,0.0478516256851216
2024-10-06_consumer_device_18_data_user_7,0.0508670288552602
2024-10-07_consumer_device_18_data_user_7,0.2375572424796482
2024-10-08_consumer_device_18_data_user_7,0.2438821595576664
2024-10-09_consumer_device_18_data_user_7,0.1989512013685962
2024-10-10_consumer_device_18_data_user_7,1.962588153867524
2024-10-11_consumer_device_18_data_user_7,1.0053660435085257
2024-10-12_consumer_device_18_data_user_7,3.122403100803036
2024-10-13_consumer_device_18_data_user_7,5.380367292295683
2024-10-14_consumer_device_18_data_user_7,1.2210989270540955
2024-10-15_consumer_device_18_data_user_7,3.924161007715862
2024-10-16_consumer_device_18_data_user_7,13.252857803164057
2024-10-17_consumer_device_18_data_user_7,7.105985388922615
2024-10-18_consumer_device_18_data_user_7,7.142455272295389
2024-10-19_consumer_device_18_data_user_7,9.370892353100112
2024-10-20_consumer_device_18_data_user_7,17.461312758480542
2024-10-21_consumer_device_18_data_user_7,0.3715104508162549
2024-10-22_consumer_device_18_data_user_7,0.7212795118982976
2024-10-23_consumer_device_18_data_user_7,10.811174501461917
2024-10-24_consumer_device_18_data_user_7,13.361687901255914
2024-09-24_consumer_device_18_data_user_8,28.02309969030355
2024-09-25_consumer_device_18_data_user_8,20.87688067937304
2024-09-26_consumer_device_18_data_user_8,23.09210492493619
2024-09-27_consumer_device_18_data_user_8,18.05219912817736
2024-09-28_consumer_device_18_data_user_8,27.3795038113374
2024-09-29_consumer_device_18_data_user_8,23.254725548066546
2024-09-30_consumer_device_18_data_user_8,22.652335690893576
2024-10-01_consumer_device_18_data_user_8,0.2895451829251906
2024-10-02_consumer_device_18_data_user_8,0.2658362852823993
2024-10-03_consumer_device_18_data_user_8,0.1042133274902662
2024-10-04_consumer_device_18_data_user_8,0.2418860963960251
2024-10-05_consumer_device_18_data_user_8,0.0761306684878727
2024-10-06_consumer_device_18_data_user_8,0.0611067128782233
2024-10-07_consumer_device_18_data_user_8,0.2438821595576664
2024-10-08_consumer_device_18_data_user_8,0.2582576403808853
2024-10-09_consumer_device_18_data_user_8,0.2352007942688724
2024-10-10_consumer_device_18_data_user_8,2.8040280716675405
2024-10-11_consumer_device_18_data_user_8,0.94781766631129
2024-10-12_consumer_device_18_data_user_8,3.4766853395565485
2024-10-13_consumer_device_18_data_user_8,5.749674151739579
2024-10-14_consumer_device_18_data_user_8,0.8773258428271001
2024-10-15_consumer_device_18_data_user_8,5.122765320324812
2024-10-16_consumer_device_18_data_user_8,13.400003219751648
2024-10-17_consumer_device_18_data_user_8,6.258505456039326
2024-10-18_consumer_device_18_data_user_8,9.295273715549024
2024-10-19_consumer_device_18_data_user_8,12.184234939259818
2024-10-20_consumer_device_18_data_user_8,16.913233485748403
2024-10-21_consumer_device_18_data_user_8,0.2599032734003922
2024-10-22_consumer_device_18_data_user_8,0.8230507300184181
2024-10-23_consumer_device_18_data_user_8,12.791648012382916
2024-10-24_consumer_device_18_data_user_8,14.46072711545346
2024-09-24_consumer_device_18_data_user_9,26.90068116746877
2024-09-25_consumer_device_18_data_user_9,20.39238702142645
2024-09-26_consumer_device_18_data_user_9,20.59203301193227
2024-09-27_consumer_device_18_data_user_9,17.865586913284258
2024-09-28_consumer_device_18_data_user_9,27.63785694222932
2024-09-29_consumer_device_18_data_user_9,24.152262660302565
2024-09-30_consumer_device_18_data_user_9,20.82708637658541
2024-10-01_consumer_device_18_data_user_9,0.2658362852823993
2024-10-02_consumer_device_18_data_user_9,0.1819276058529576
2024-10-03_consumer_device_18_data_user_9,0.1194939667773505
2024-10-04_consumer_device_18_data_user_9,0.1257817708836009
2024-10-05_consumer_device_18_data_user_9,0.0821429054201653
2024-10-06_consumer_device_18_data_user_9,0.0580913097080847
2024-10-07_consumer_device_18_data_user_9,0.2438821595576664
2024-10-08_consumer_device_18_data_user_9,0.2721612023604175
2024-10-09_consumer_device_18_data_user_9,0.18411672613072
2024-10-10_consumer_device_18_data_user_9,2.2431373216393475
2024-10-11_consumer_device_18_data_user_9,0.2525847748336455
2024-10-12_consumer_device_18_data_user_9,3.694013381348464
2024-10-13_consumer_device_18_data_user_9,4.901372919063557
2024-10-14_consumer_device_18_data_user_9,0.361221813219141
2024-10-15_consumer_device_18_data_user_9,4.547501665162396
2024-10-16_consumer_device_18_data_user_9,15.274682299787653
2024-10-17_consumer_device_18_data_user_9,9.303912700882188
2024-10-18_consumer_device_18_data_user_9,9.939681605180136
2024-10-19_consumer_device_18_data_user_9,9.977294908580712
2024-10-20_consumer_device_18_data_user_9,17.138010230590933
2024-10-21_consumer_device_18_data_user_9,0.7193512249221167
2024-10-22_consumer_device_18_data_user_9,2.5431817383221422
2024-10-23_consumer_device_18_data_user_9,12.109424193186692
2024-10-24_consumer_device_18_data_user_9,15.70913633453963
2024-09-24_consumer_device_21_data_user_1,6.8194210160006845
2024-09-25_consumer_device_21_data_user_1,6.518866510567729
2024-09-26_consumer_device_21_data_user_1,3.647931219748694
2024-09-27_consumer_device_21_data_user_1,3.2307632530289774
2024-09-28_consumer_device_21_data_user_1,2.398745326995391
2024-09-29_consumer_device_21_data_user_1,1.89096347984812
2024-09-30_consumer_device_21_data_user_1,2.2881682307641094
2024-10-01_consumer_device_21_data_user_1,0.5209017132590598
2024-10-02_consumer_device_21_data_user_1,0.6743084136112666
2024-10-03_consumer_device_21_data_user_1,0.6299115303852668
2024-10-04_consumer_device_21_data_user_1,0.4336156882061696
2024-10-05_consumer_device_21_data_user_1,0.2798792356341218
2024-10-06_consumer_device_21_data_user_1,0.8580144615559911
2024-10-07_consumer_device_21_data_user_1,0.3663379156212395
2024-10-08_consumer_device_21_data_user_1,0.4468744116318485
2024-10-09_consumer_device_21_data_user_1,0.2873832910270503
2024-10-10_consumer_device_21_data_user_1,0.0541394516774526
2024-10-11_consumer_device_21_data_user_1,0.1113069640421381
2024-10-12_consumer_device_21_data_user_1,0.1891730978102496
2024-10-13_consumer_device_21_data_user_1,0.2183715532017013
2024-10-14_consumer_device_21_data_user_1,0.5075686132484188
2024-10-15_consumer_device_21_data_user_1,2.054728581294308
2024-10-16_consumer_device_21_data_user_1,0.2834169486020764
2024-10-17_consumer_device_21_data_user_1,0.2894369753492137
2024-10-18_consumer_device_21_data_user_1,0.476690272655811
2024-10-19_consumer_device_21_data_user_1,0.2894358528726807
2024-10-20_consumer_device_21_data_user_1,0.0839080201410761
2024-10-21_consumer_device_21_data_user_1,0.1144056640048584
2024-10-22_consumer_device_21_data_user_1,0.0726154817682763
2024-10-23_consumer_device_21_data_user_1,0.3930770436716339
2024-10-24_consumer_device_21_data_user_1,0.5809951684939515
2024-09-24_consumer_device_21_data_user_10,34.22903572451357
2024-09-25_consumer_device_21_data_user_10,35.303479064815086
2024-09-26_consumer_device_21_data_user_10,36.09045676058192
2024-09-27_consumer_device_21_data_user_10,38.07774007981677
2024-09-28_consumer_device_21_data_user_10,43.24004509728436
2024-09-29_consumer_device_21_data_user_10,41.24853441352095
2024-09-30_consumer_device_21_data_user_10,40.10313044916872
2024-10-01_consumer_device_21_data_user_10,8.467924869649119
2024-10-02_consumer_device_21_data_user_10,13.131534235814591
2024-10-03_consumer_device_21_data_user_10,16.242818063387656
2024-10-04_consumer_device_21_data_user_10,15.934169460350654
2024-10-05_consumer_device_21_data_user_10,11.74507273829729
2024-10-06_consumer_device_21_data_user_10,13.919244677789516
2024-10-07_consumer_device_21_data_user_10,13.372963772185154
2024-10-08_consumer_device_21_data_user_10,13.2572986195162
2024-10-09_consumer_device_21_data_user_10,2.4443618782977645
2024-10-10_consumer_device_21_data_user_10,1.9077295066970472
2024-10-11_consumer_device_21_data_user_10,2.369759367052007
2024-10-12_consumer_device_21_data_user_10,6.423472600844231
2024-10-13_consumer_device_21_data_user_10,7.455143923959237
2024-10-14_consumer_device_21_data_user_10,8.135291566228966
2024-10-15_consumer_device_21_data_user_10,8.725460779533728
2024-10-16_consumer_device_21_data_user_10,1.9925666547794896
2024-10-17_consumer_device_21_data_user_10,2.2729721091170867
2024-10-18_consumer_device_21_data_user_10,6.296440267150298
2024-10-19_consumer_device_21_data_user_10,6.891074659449056
2024-10-20_consumer_device_21_data_user_10,5.5600934223337175
2024-10-21_consumer_device_21_data_user_10,2.399645120808396
2024-10-22_consumer_device_21_data_user_10,1.9079409001576784
2024-10-23_consumer_device_21_data_user_10,2.715076101100545
2024-10-24_consumer_device_21_data_user_10,7.190820315009456
2024-09-24_consumer_device_21_data_user_11,0.2849551694969486
2024-09-25_consumer_device_21_data_user_11,0.2887987256551932
2024-09-26_consumer_device_21_data_user_11,0.2887987256551932
2024-09-27_consumer_device_21_data_user_11,0.2278612230009239
2024-09-28_consumer_device_21_data_user_11,0.3424489309116106
2024-09-29_consumer_device_21_data_user_11,0.3096675421845939
2024-09-30_consumer_device_21_data_user_11,0.3755211137038495
2024-10-01_consumer_device_21_data_user_11,0.047437785164926
2024-10-02_consumer_device_21_data_user_11,0.0530986296660339
2024-10-03_consumer_device_21_data_user_11,0.0754446605867779
2024-10-04_consumer_device_21_data_user_11,0.0804824945232903
2024-10-05_consumer_device_21_data_user_11,0.0308731840639447
2024-10-06_consumer_device_21_data_user_11,0.1037237033895289
2024-10-07_consumer_device_21_data_user_11,0.047437785164926
2024-10-08_consumer_device_21_data_user_11,0.0804824945232903
2024-10-09_consumer_device_21_data_user_11,0.014254436450552
2024-10-10_consumer_device_21_data_user_11,0.014254436450552
2024-10-11_consumer_device_21_data_user_11,0.014254436450552
2024-10-12_consumer_device_21_data_user_11,0.014254436450552
2024-10-13_consumer_device_21_data_user_11,0.0647589248553922
2024-10-14_consumer_device_21_data_user_11,0.0308190375515332
2024-10-15_consumer_device_21_data_user_11,0.2078501576040944
2024-10-16_consumer_device_21_data_user_11,0.014254436450552
2024-10-17_consumer_device_21_data_user_11,0.014254436450552
2024-10-18_consumer_device_21_data_user_11,0.0364798820526411
2024-10-19_consumer_device_21_data_user_11,0.0312780319661906
2024-10-20_consumer_device_21_data_user_11,0.0194562865370026
2024-10-21_consumer_device_21_data_user_11,0.014254436450552
2024-10-22_consumer_device_21_data_user_11,0.014254436450552
2024-10-23_consumer_device_21_data_user_11,0.014254436450552
2024-10-24_consumer_device_21_data_user_11,0.014254436450552
2024-09-24_consumer_device_21_data_user_12,0.107911105821382
2024-09-25_consumer_device_21_data_user_12,0.1013050089539101
2024-09-26_consumer_device_21_data_user_12,0.0906063305162897
2024-09-27_consumer_device_21_data_user_12,0.1524464088440945
2024-09-28_consumer_device_21_data_user_12,0.2101097198617717
2024-09-29_consumer_device_21_data_user_12,0.0873222417146971
2024-09-30_consumer_device_21_data_user_12,0.0926446771198025
2024-10-01_consumer_device_21_data_user_12,0.047437785164926
2024-10-02_consumer_device_21_data_user_12,0.0581364636025464
2024-10-03_consumer_device_21_data_user_12,0.063338313688997
2024-10-04_consumer_device_21_data_user_12,0.0478967795795833
2024-10-05_consumer_device_21_data_user_12,0.0371981011419629
2024-10-06_consumer_device_21_data_user_12,0.1610975300143545
2024-10-07_consumer_device_21_data_user_12,0.0581364636025464
2024-10-08_consumer_device_21_data_user_12,0.1037237033895289
2024-10-09_consumer_device_21_data_user_12,0.014254436450552
2024-10-10_consumer_device_21_data_user_12,0.014254436450552
2024-10-11_consumer_device_21_data_user_12,0.014254436450552
2024-10-12_consumer_device_21_data_user_12,0.0308190375515332
2024-10-13_consumer_device_21_data_user_12,0.0312780319661906
2024-10-14_consumer_device_21_data_user_12,0.0415177159891536
2024-10-15_consumer_device_21_data_user_12,0.2078501576040944
2024-10-16_consumer_device_21_data_user_12,0.014254436450552
2024-10-17_consumer_device_21_data_user_12,0.0192661467888465
2024-10-18_consumer_device_21_data_user_12,0.0364798820526411
2024-10-19_consumer_device_21_data_user_12,0.0821429054201653
2024-10-20_consumer_device_21_data_user_12,0.0647589248553922
2024-10-21_consumer_device_21_data_user_12,0.014254436450552
2024-10-22_consumer_device_21_data_user_12,0.014254436450552
2024-10-23_consumer_device_21_data_user_12,0.014254436450552
2024-10-24_consumer_device_21_data_user_12,0.0312780319661906
2024-09-24_consumer_device_21_data_user_13,10.367734100815849
2024-09-25_consumer_device_21_data_user_13,10.064228948351934
2024-09-26_consumer_device_21_data_user_13,9.795582002058632
2024-09-27_consumer_device_21_data_user_13,10.60738412677963
2024-09-28_consumer_device_21_data_user_13,9.899632168963558
2024-09-29_consumer_device_21_data_user_13,9.75274167771638
2024-09-30_consumer_device_21_data_user_13,9.700284231600358
2024-10-01_consumer_device_21_data_user_13,3.2113748364797865
2024-10-02_consumer_device_21_data_user_13,3.835002733598936
2024-10-03_consumer_device_21_data_user_13,4.019098838995684
2024-10-04_consumer_device_21_data_user_13,2.9877241076617573
2024-10-05_consumer_device_21_data_user_13,2.3685008332547803
2024-10-06_consumer_device_21_data_user_13,2.973614765768412
2024-10-07_consumer_device_21_data_user_13,2.9036096483185028
2024-10-08_consumer_device_21_data_user_13,2.701658567850951
2024-10-09_consumer_device_21_data_user_13,1.5830137013406564
2024-10-10_consumer_device_21_data_user_13,0.9298639456690362
2024-10-11_consumer_device_21_data_user_13,1.5656297207758834
2024-10-12_consumer_device_21_data_user_13,2.197296634986538
2024-10-13_consumer_device_21_data_user_13,2.4466175983841603
2024-10-14_consumer_device_21_data_user_13,3.6641540724965815
2024-10-15_consumer_device_21_data_user_13,6.344513408811305
2024-10-16_consumer_device_21_data_user_13,2.062436414504897
2024-10-17_consumer_device_21_data_user_13,1.5830137013406564
2024-10-18_consumer_device_21_data_user_13,2.443790823425639
2024-10-19_consumer_device_21_data_user_13,2.280958707183141
2024-10-20_consumer_device_21_data_user_13,1.6758172799316309
2024-10-21_consumer_device_21_data_user_13,0.851782961603727
2024-10-22_consumer_device_21_data_user_13,0.7471981754941007
2024-10-23_consumer_device_21_data_user_13,0.9203516655550412
2024-10-24_consumer_device_21_data_user_13,1.7331291443849983
2024-09-24_consumer_device_21_data_user_2,0.6776436842926851
2024-09-25_consumer_device_21_data_user_2,0.6407649742038993
2024-09-26_consumer_device_21_data_user_2,0.6337151822670203
2024-09-27_consumer_device_21_data_user_2,0.2462300669438045
2024-09-28_consumer_device_21_data_user_2,0.6069840848947715
2024-09-29_consumer_device_21_data_user_2,0.7780251907686543
2024-09-30_consumer_device_21_data_user_2,0.7848159241991889
2024-10-01_consumer_device_21_data_user_2,0.2382501216786986
2024-10-02_consumer_device_21_data_user_2,0.4845085359127333
2024-10-03_consumer_device_21_data_user_2,0.3499483719649797
2024-10-04_consumer_device_21_data_user_2,0.2660611991020923
2024-10-05_consumer_device_21_data_user_2,0.2881494003529733
