ID,C22,C23,C24,C25,C26,C27
777,0.0290845826946522,0.0638953181218861,0.0869361029460951,0.0870203635555672,0.0197029645657742,0.0723401253243425
778,0.0162102394295132,0.0532040544738222,0.1739539691032069,0.0160583545645213,0.0217919770746796,1.2324006931820692
779,0.0182030934063575,0.0984007472170366,0.0557431077456958,1.0060503348492067,0.0968783155619067,0.8171701486470626
780,0.0247225963410371,0.0977814858458724,0.0429672006273567,0.0797928116104604,0.0118580776332017,0.0145761796674266
781,0.0190157751838185,0.0994265781308758,0.0291486650664983,0.0461203656583539,0.0120451445290757,0.8706084769008955
782,0.0083581078086197,0.0721660016606411,0.0845572833775468,0.2764917593982691,0.0345921972327516,0.1574189493739029
783,0.0163254283413905,0.0935483184194691,0.0256015116308508,0.0391094972570872,0.0352695912541792,0.4698139384062303
784,0.0220670439501034,0.075236541845855,0.0846398290875759,0.0160583545645213,0.0146162412101101,0.2583019244128879
785,0.0100308278213404,0.0586129187686978,0.0276818592526642,0.0175449120712447,0.0313735698774785,0.4260117259954202
786,0.0213601033736111,0.0781730410667002,0.0297644501977293,0.0505310356808341,0.0181396970519521,0.2849844920100511
787,0.0149263734618059,0.1329369742152097,0.1680596559297219,0.1224493429387085,0.0151883533595015,0.0237759940727189
788,0.0114562590731864,0.0572001868570987,0.0356335570238689,0.3720176324265058,0.0401022958179765,0.0236218196740881
789,0.4433906368732621,0.4407696150341218,0.1597105884855073,0.4112785962194185,0.0691046214972847,0.32293674073743
790,0.0458225493582929,0.1214975010497637,0.0966018665046822,0.1740722790697337,0.0235794167433778,0.1150240922805894
791,0.0066343347005229,0.0915065256980224,0.0280919718632167,0.5006493091483581,0.0295738488435212,0.4410024404868525
792,0.0566674884228475,0.1404067524977522,0.0788393080135965,0.0174293945734835,0.0043915633215946,0.0933241261526634
793,0.0100561123852301,0.0335803139677064,0.1044940470444662,0.0726091180282683,0.06039366057772,0.8869778777233366
794,0.0194665597862538,0.0970392133049408,0.02723772390051,0.3572682468644789,0.0558787261832904,0.6198649720980827
795,0.1601007178769876,0.1623212744377194,0.1492408512920183,0.0230583340004532,0.0526878516171737,0.0164138923800126
796,0.0527433397490156,0.0979403458815936,0.1080579798133503,0.0174293945734835,0.0112649972305742,0.3092807511465141
797,0.0195187574979925,0.1004683400541438,0.0270804245653953,0.3189928785310631,0.0124717527716263,0.0145761796674266
798,0.023265128851365,0.0968839790031032,0.3105871806026362,0.0170543421251214,0.0142237652903879,2.376256930882744
799,0.0846473047013503,0.421401793297427,0.2357442167692743,0.2703508197579513,0.05117219174392,0.019719968310608
800,0.0227420895951425,0.5200340847341646,0.2834081052558422,0.2959917027498168,0.0964680006700287,0.1859424004441168
801,0.0202001946579755,0.1220861051851711,0.0965855284000672,0.0239735395722537,0.0200389647349157,0.0164138923800126
802,0.0145525218520404,0.035042667472894,0.0306275817263331,0.0160583545645213,0.0059231500881479,0.0234335705107585
803,0.1488702463076677,0.2746738736518563,0.2094667129847612,0.0160583545645213,0.0219102621177134,0.019785347155346
804,0.0473677373682064,0.1039326250792082,0.1401271846832633,0.0224209771100877,0.0206578304010066,0.0213157159677282
805,0.0636680959994762,0.1765295019988406,0.379970586653838,0.4794469246250092,0.0255520529679993,0.0219362590513699
806,0.0088061349540865,0.0897170973580068,0.0452886301052449,0.7492034570156112,0.0643864556394967,0.5153319513455132
807,0.0088462060246299,0.0342375623995717,0.0415174467332354,0.0292047403223851,0.0262272435315757,0.0041738798944495
808,0.0105442293550211,0.0186390546895061,0.0316191430163262,0.025046976733066,0.0110271404537887,0.0024414149855945
809,0.0200125066039916,0.3868155812387353,0.1383390218241066,0.0455738324514105,0.0116246351587265,0.0159893070748582
810,0.0094521121807545,0.217199071455576,0.1897551210411284,2.69461011110856,0.0317560574425165,0.0130872094822623
811,0.0288868516197751,0.0797592163312004,0.0385250684328302,0.1705913435640841,0.0080997830857833,0.1349189377623477
812,0.3733394154161558,0.2031307226032697,0.1468744845176507,0.0246880221408364,0.0504471906698976,0.0183031379646197
813,0.0368075312524368,0.0978091863760217,0.0884538428933983,0.0289510659482776,0.0421730926582079,0.2781292099833879
814,0.0315069206533578,0.1331392015181561,0.2895114623886575,0.0432546408689095,0.068147488739279,0.8568044027860084
815,0.0243072223218248,0.0578732636637263,0.029713428359867,0.0160583545645213,0.01264922179939,0.116445167736754
816,0.0377257055049838,0.0654315008219506,0.020985554145921,0.0160583545645213,0.0210899464185691,0.2469437147782516
817,0.0224264505893941,0.3677384814273162,0.0676027665747488,0.1969122850192807,0.0233266062563904,0.0230476173973218
818,0.0320617702934967,0.252007377857243,0.3313163460686729,0.0701142717940829,0.0112830920333812,0.7172876640623942
819,0.0370641696042937,0.0839955831674588,0.0362132988218609,0.2009959482080749,0.0258054402895388,0.0158834957918659
820,0.0371329249772159,0.0575719130312471,0.1037723953184131,0.0312032225616722,0.0186287205323652,1.1753996780106606
821,0.0588346628801744,0.0800619035278458,0.0395972725662095,0.0227601501234321,0.0087795639098352,0.025502035620673
822,0.0134643115432325,0.1519674007191031,0.0333988205809537,0.0160583545645213,0.0084785306906739,0.2154945838091296
823,0.2292594306647131,0.2172484469993732,0.1078293189919013,0.0545892024116629,0.0547398766333035,0.0187313004797831
824,0.0070241463088521,0.0873605696148262,0.0856990206509754,0.0136278903943466,0.0736436424332552,0.2961003179015167
825,0.0250100420205697,0.1328862952792402,0.1211509350530496,0.3949165090295001,0.0123774262222608,0.0145761796674266
826,0.0379070716205958,0.0629325405342092,0.0379225383937983,0.0206561395158506,0.00672753753253,0.0309508637846081
827,0.0166968249957633,0.033367405478806,0.0365699541569147,0.0160583545645213,0.0099836131192759,0.3003870483488642
828,0.0119086370739594,0.0765292605856633,0.0340493959508994,0.1333811051614621,0.0383575056170531,0.0498078336139658
829,0.0072129015041198,0.0800388835856284,0.0361808631557896,0.0342490422905403,0.0087293018175424,0.0564576559708145
830,0.0100725590762365,0.0628837253416941,0.0297644501977293,0.0168546353367137,0.0449411936881698,0.8350781144225836
831,0.0334487506632129,0.1093012300941788,0.1279307328211535,1.3786444827698152,0.0778529073578007,0.0199395215539768
832,0.0240646431209668,0.0888993640214925,0.030609893189433,0.0351924755801892,0.0336529111461602,1.3250220417620655
833,0.0294704325288264,0.3691838616766184,0.0673855370103074,0.1888693937422804,0.0177907164322534,0.018677022068812
834,0.0252627463503656,0.1413616947184064,0.1227449065325008,0.0239735395722537,0.0210595054512822,0.0358938223151997
835,0.0185534419740932,0.1025668707019986,0.0655451030313661,0.0226113907834961,0.0464890069791721,0.5321558649055875
836,0.0053530244202036,0.1212409062952931,0.0366055272741168,0.0249148586723468,0.021354130730615,4.793027864624389
837,0.0111129545855717,0.3477635104396752,0.2018469129623218,0.2459562857572028,0.0279197048777012,0.3036403367813252
838,0.1372117979781549,0.120680529367744,0.0995233682031203,0.0227601501234321,0.0204975080031968,0.0654619060959592
839,0.0076330284298663,0.0298709002677602,0.0720973965787953,0.0170543421251214,0.0106948095906549,0.1998906191955827
840,0.0368339882698208,0.2541290876144087,0.123138740832258,0.0517807273560184,0.0211777004302855,0.0145761796674266
841,0.0184114131386948,0.1074124354392858,0.0410532094381442,0.066960784358017,0.0180917973643803,0.3362952391224896
842,0.0133336171982435,0.0478374573050524,0.0347887902887696,0.3190579848184289,0.0221831399757867,0.1221663052209694
843,0.0167062890084551,0.1055970416345793,0.0950986142841093,0.0160583545645213,0.0176069088022683,1.1543555526958589
844,0.0429272534727558,0.1907040113550956,0.1761117947742268,0.6679993622953053,0.0128040048888762,0.0186322054295376
845,0.0106353992867141,0.1575173314788386,0.0428498194512604,0.112233490234431,0.0113334880774631,1.2560474707360187
846,0.1898285746335957,0.1607741403264121,0.0967145296879271,0.0565281915320529,0.1215948284298932,0.4106336442572572
847,0.0072129015041198,0.0326531443909348,0.1265438359976206,0.0160583545645213,0.029041603516811,1.421501812183931
848,0.0173215492075385,0.0470034251322727,0.0562763558980468,0.0827137030052118,0.0147504213110498,0.1598377185772622
849,0.1166919373290809,0.3829336527320018,0.1651093451935258,0.0285577206947355,0.031997561605647,0.0475886419234373
850,0.0228356116538477,0.1153773076318354,0.1085173046728987,0.2573002094419653,0.0286020419379884,0.1114819936236815
851,0.1131872571347983,0.1009315278447216,0.0189897745720036,0.0232021211837864,0.021111360185057,1.041206755821702
852,0.019676276666162,0.0241932464879615,0.0306275817263331,0.0160583545645213,0.0147233697618698,0.2425250384811877
853,0.0164711820705477,0.119864149453505,0.150026923728331,0.1668987282270255,0.0328926820867428,0.0187602714767197
854,0.011395720253661,0.0813468832867203,0.0502777500503389,0.2232839839658855,0.0192329186445677,0.0186160520287446
855,0.0957006413262049,0.2477347939236153,0.1281243317341823,1.3456625213281233,0.0982587027143993,0.9408978466898476
856,0.0129695075172847,0.3084780115976049,0.7719699163069554,0.3380780114008676,0.022028166292804,0.0462924282118253
857,0.0113208674172554,0.1809402099252763,0.0968208808906302,5.290850807487587,0.0500083995958488,0.2255859637379105
858,0.0177848577093598,0.0839115969456257,0.1366341832897551,0.0328352232887855,0.0067046275313951,0.1784596776896139
859,0.0227419982600465,0.244166885014268,0.2679871192947421,5.26185496737584,0.0232653321490394,0.0202020818768576
860,0.0097922288275938,0.0824343949004388,0.0511093367665698,1.3697537173562897,0.0327062383863166,0.4814734581058362
861,0.0622251321690626,0.0921081416806837,0.0556901174266049,0.0767517359842177,0.024166168947138,0.1174996602866374
862,0.0433643793383296,0.0515564226121964,0.0379192714597257,0.0993957918204987,0.0148446513901451,0.0216967594395898
863,0.0076611237762179,0.043372104760262,0.0327079293481465,1.3425857325334083,0.0208497902498203,0.0224686779482797
864,0.0496435053226221,0.3183887377968001,0.2367179582131603,0.0746588425742093,0.0295665477867295,0.3046787857828237
865,0.0248014796787017,0.0867638733473283,0.0449777997844312,0.0380323580308332,0.018918636574107,0.0145761796674266
866,0.0332634904932845,0.1418929597494019,0.0461303013714887,0.0359655014314203,0.0209051345148791,0.0145761796674266
867,0.1922421768187248,0.4954163711297766,0.3226970120292781,0.1758329103637525,0.1141767556583255,0.0770009456508776
868,0.0619029981205883,0.1282198774989114,0.0993464840710321,0.0195610820216107,0.0400996962408952,0.0185295639029279
869,0.0137225154155956,0.0706250037029828,0.0256015116308508,0.4647602538594956,0.0693226611730903,0.1311654746103956
870,0.0244227572382285,0.1187593039934611,0.0905062201043283,0.8927287644606996,0.0732037492818268,0.0232435751758091
871,0.032729456994987,0.0715346852113475,0.0306275817263331,0.0160583545645213,0.0031307577212333,0.2585327495952585
872,0.0236936453491423,0.1802796388395747,0.2315549883776503,0.2360876691151507,0.0168093180103087,0.0158834957918659
873,0.0541656694529436,0.1469363721275367,0.2148358176916763,0.2527558506068463,0.0118580776332017,0.0365073403453495
874,0.0115493733917744,0.069188053416553,0.0251393534115441,0.3330646891396473,0.0172822907936265,0.115325859817756
875,0.0106614682606803,0.1377916539692854,0.2606190174835893,0.0282827419456598,0.0248265148145068,4.616161495229687
876,0.0065486622204687,0.1227017884752179,0.1889637998526841,1.7095876553345453,0.1018157050943234,0.6867182180402667
877,0.007637548451187,0.0661503301616986,0.0394917077344535,2.128802577716343,0.0654531554355951,0.6311818683651724
878,0.0306567243904126,0.1390569187805215,0.3583092774922652,0.0356003558396342,0.0137892180155751,0.2383022599905305
879,0.004908871794926,0.0255730259209992,0.0256015116308508,0.1647880593979071,0.0183908941276059,0.240233507844903
880,0.0096218127708041,0.0511968269751174,0.0327079293481465,0.0160583545645213,0.009792808699225,0.0820856458930281
881,0.0443040476036756,0.1681055763898237,0.2138765464612907,0.0365866735652535,0.0295665477867295,0.3804958287445404
882,0.0711452440789642,0.2066930958299558,0.3270223662682502,0.1348040456965837,0.0267921603568292,0.0228195137978107
883,0.027884253421719,0.4020835415971611,0.0306275817263331,0.0312032225616722,0.0169425605451272,0.0145761796674266
884,0.1060642343282168,0.2547307606555704,0.1928122954257224,1.271626903426878,0.088042005562404,1.017487211597552
885,0.0093487638676222,0.0236243711709521,0.0297644501977293,0.0434200745390999,0.0931808162765909,-0.2157368458784842
886,0.0977628958842458,0.088272760387364,0.0315755269537139,0.0191387439687251,0.018918636574107,0.019719968310608
887,0.0498322468863832,0.0697758058052357,0.0320293540414814,0.0160583545645213,0.0133698136102636,0.0645072727865115
888,0.0261456761625438,0.0909843867474369,0.0247251397220343,0.0314203295698835,0.053177746684991,0.0831390026441001
889,0.0279618812055858,0.0766615402134108,0.106761264235286,0.0902312555250692,0.0138245456052427,0.0145761796674266
890,0.0327740034379374,0.1825198947772809,0.0928454241063837,0.0322994717740958,0.0626916156761513,0.0145761796674266
891,0.0103099106397919,0.066482951642981,0.0329676033422975,0.3005750237631592,0.023475887601928,0.7516098931126978
892,0.0159521095390871,0.0710147167606343,0.024758433951104,0.2226712916950792,0.0080997830857833,0.2470849899226666
893,0.0221090880347972,0.1440738677366222,0.105095347854115,1.3577204648305643,0.0235383085990949,0.0287010261607863
894,0.0091314413710122,0.0135659414900931,0.0316161594953546,0.0160583545645213,0.0033401086368532,0.216123990093263
895,0.1616567959042938,0.0876434946681718,0.0632333013334237,0.0225231394712328,0.0127965833311069,0.1126294205213414
896,0.016063823435418,0.0596542062642016,0.0397633599193459,0.0206561395158506,0.0049129861448028,-0.0067404523680236
897,0.0288736292984893,0.0968760252672993,0.1084173700208002,0.0952600432707559,0.0567061675249023,0.2325807859896374
898,0.0298870818458297,0.1195666984279597,0.0566290414706263,0.0199753762414193,0.0102876740040175,0.3209194963318512
899,0.0263351865515076,0.1998893963237217,0.1499824578848011,0.0573170195117573,0.0233813788065384,0.0186322054295376
900,0.013463556156951,0.0708298825465909,0.0256015116308508,0.0160583545645213,0.0158077502821344,0.1840463037632505
901,0.0053530244202036,0.1937884453180985,0.3735568260733662,0.1325375703442123,0.0232820448024227,0.0164138923800126
902,0.0133940068097061,0.0434424000411948,0.0270032839459991,0.0160583545645213,0.0156000800080881,0.9116130893606966
903,0.0065929605241606,0.1136660083552007,0.0694587185996743,0.0788910403340569,0.0229310452418087,0.1043140175869555
904,0.0181470292452857,0.0931470487171132,0.0510663930897526,0.7317882179182935,0.070794491599981,0.0215576810231939
905,0.0091498361305482,0.2754593391255941,0.1835481424775598,0.1343360590023085,0.0173377870222698,0.0145761796674266
906,0.0059755167037863,0.1189968236183876,0.1366533413518146,2.160990459537644,0.0687845839386143,0.6788421744030417
907,0.0110117594029204,0.0160306385037785,0.0256015116308508,0.0174293945734835,0.0125595248228698,0.7956416320456698
908,0.0145166721993362,0.0541244355368352,0.0411011177918799,0.1143102429583823,0.018915633051519,0.0631869067336881
