ID,C30,C31,C32,C33
1833,0.970513759789648,0.1566644298439897,0.1383526778146048,0.0801735679953453
1834,0.0037991046095355,0.0212756445074447,0.020194952000206,0.0098366744088452
1835,0.0780232888913103,0.142477381301309,0.0997752631215959,0.0325326480591884
1836,0.7088039997664253,0.1115674725696082,0.1211019247153714,0.1054283851458849
1837,0.0037991046095355,0.0945188707377057,0.0821585738873224,0.0217377147593396
1838,0.0037991046095355,0.0248299336147866,0.0269879066132531,0.020280257486931
1839,0.0227405779126654,0.0841314703887875,0.0508063620714935,0.0146943205703991
1840,0.0653238048228756,0.2074311092131794,0.1635191038609306,0.0898588376523293
1841,0.1072914169756784,0.3621968444552877,0.2558681191754701,0.0582590811547306
1842,0.0478274796453859,0.141781646125186,0.1105006318199272,0.0680539893539134
1843,0.004999287904249,0.3053003880853467,0.1406435266868399,0.0080945261608321
1844,0.0063652582005686,0.1081130322962636,0.0907682066973436,0.0125955420691497
1845,0.0370709239044315,0.1227840104787575,0.0884999440937505,0.0335146144420122
1846,0.0171939684781334,0.0217507442979368,0.0179062453049525,0.0341355547708844
1847,0.0044757491098805,0.0362888216790125,0.036793754714931,0.0101862492714844
1848,0.0037991046095355,0.0208208831867197,0.0237137368627415,0.0080945261608321
1849,0.0233899279240374,0.1107097552847918,0.0631921992136128,0.0905032325855899
1850,0.0120158427719814,0.1239696182986919,0.079859803089316,0.035692877841413
1851,0.1026582292227629,0.0518080348450568,0.0283465938142441,0.0403437210947431
1852,0.3272743786122389,0.1512605168940027,0.1825361119887062,0.0349331392908852
1853,0.0037991046095355,0.0425078294796222,0.0707974602065448,0.0243327639156377
1854,0.0675399138247683,0.1151175734324753,0.1009576247021002,0.0222533851842144
1855,0.0079946924937046,0.0228474945437157,0.0184669909964256,0.0121162050103721
1856,0.0165826517162002,0.0233032093041075,0.0313120595697952,0.0109837329522833
1857,0.00466880340293,0.0207484880923985,0.016724289229937,0.016494332708291
1858,0.011939047382222,0.062770962209801,0.0393154608051233,0.0108998853879001
1859,0.0186728644742486,0.0339501519086881,0.0338318662421485,0.0140121338167063
1860,0.0060550712635829,0.1494217549865099,0.0829908432211638,0.0929968503647132
1861,0.0062625559633686,0.1058230608685918,0.1452665039820246,0.0086024351505074
1862,0.0037991046095355,0.1832288315693987,0.1720983113601548,0.0620803076391639
1863,0.0043345200950368,0.0234025545035948,0.0177728330769284,0.0089081787038339
1864,0.0043769881716086,0.0670774397407186,0.0169769554073397,0.0130670424434101
1865,0.0390009167725309,0.0447844203066453,0.0535042584911977,0.0261964372252095
1866,0.0043345200950368,0.1761424551572091,0.1247186678780096,0.0304942015329033
1867,0.0689730185670867,0.331963579168918,0.2284781150325258,0.0237673149980964
1868,0.0078813660778194,0.1366054129142541,0.0716247508849889,0.0898467701459112
1869,0.0225903574731289,0.0540483717544376,0.0379176066077022,0.0208996155317181
1870,0.0025239820655058,0.102626377145829,0.0529086429834066,0.0131220679881352
1871,0.7487453512561131,0.0826795673677808,0.1614469847437291,0.0914239717850905
1872,0.1928597661438487,0.0913487890833167,0.0756775395585506,0.0383286685477487
1873,0.0037991046095355,0.0618338740426808,0.092489421906616,0.0163067914228776
1874,0.0077319520181133,0.1520012849308515,0.1459163585428584,0.0080945261608321
1875,0.0722641452860641,0.2082117422909178,0.2063274926909841,0.3360771959374206
1876,0.004999287904249,0.0326752067979797,0.0207094811799876,0.0080945261608321
1877,0.0043255922040059,0.2005170226387819,0.1819651371871302,0.0266605848166109
1878,0.0312273608699995,0.1550692313124856,0.1023251478623976,0.0775413580787899
1879,0.0037991046095355,0.025027010790258,0.0531953995692717,0.0707686829351104
1880,0.0360287658525719,0.1081156964609036,0.0766661623680235,0.0086024351505074
1881,0.0067612475371077,0.0455138137370924,0.0267980770027904,0.0080945261608321
1882,0.0030148608905817,0.1541690895777393,0.1232862822986177,0.0177770112233447
1883,0.0403713438548236,0.0397931733372062,0.0356732667752155,0.0247461172540824
1884,0.0043255922040059,0.0185695756775786,0.0241559893716882,0.0109769442325814
1885,0.0182360606825766,0.1135799329898546,0.1155261975442087,0.0657119864292071
1886,0.0823373069409369,0.2724956406240054,0.2133016095095669,0.1081346588669448
1887,0.0037991046095355,0.0381698599143093,0.0432188794826331,0.0256184882138513
1888,0.0037991046095355,0.0258124447540141,0.0172982304016883,0.0129322465774493
1889,0.0845211492099422,0.3508907467406644,0.1913381095065275,0.125165194609096
1890,0.1262793713661465,0.1035296622616116,0.0797069207461433,0.0845751180542465
1891,0.0025252045428003,0.1586099496583884,0.1030978018098764,0.0105617596301926
1892,0.0053488623646642,0.0870400612242193,0.0482034436596265,0.0292249410480708
1893,0.0037991046095355,0.0280263969092303,0.0751669929200986,0.0132588849548228
1894,0.0037991046095355,0.0197155439349118,0.0146033519073213,0.0155020659268957
1895,0.0043255922040059,0.0766287077243433,0.0630770189896836,0.0309720692577429
1896,0.0067414281778126,0.0426007193803926,0.0294957606844079,0.0110940799524286
1897,0.006133106083618,0.1290554619553078,0.1343953322671993,0.0724827288491241
1898,0.0037991046095355,0.0656558345420891,0.060653602484858,0.0600445357488724
1899,0.0571063523651189,0.0612861474131606,0.0485093977646144,0.0297607580261428
1900,0.009467450913982,0.1158431110619532,0.0822189436481537,0.0100856711825799
1901,0.0037991046095355,0.1365446033417939,0.2280117600886157,0.0298714510619647
1902,0.0067612475371077,0.0383129725854488,0.0325144272088479,0.01495040594925
1903,0.0282748673465191,0.127623589283634,0.0715183373182341,0.0276404106381705
1904,0.0077350402837707,0.1608321213228593,0.0978219872473388,0.0294704608308365
1905,0.0066633607323835,0.2444451431277813,0.1886946078799198,0.0572189624186024
1906,0.0323474183799787,0.2714789640525524,0.1613827798215467,0.1766069475120702
1907,0.0948171102603025,0.0997495371069491,0.0736295987663695,0.1045102087171444
1908,0.0037991046095355,0.0267805767037899,0.0222292555941791,0.0080945261608321
1909,0.0037991046095355,0.0230200836198165,0.0359646341044978,0.0080945261608321
1910,0.0148129731654278,0.1483119378211669,0.1194844321276875,0.0355732609342994
1911,0.0129011273941812,0.1213057424268883,0.0833713724556261,0.0308593755057985
1912,0.0037991046095355,0.1074898526807047,0.0597815111546921,0.0359462704156357
1913,0.0610194098674781,0.0627743515836883,0.0506655132581769,0.0589299030012143
1914,0.0130219123796648,0.1809941303275665,0.1639377273628312,0.0094160876935092
1915,0.0037991046095355,0.0358276471291575,0.0366721476408244,0.017824170690048
1916,0.0192230728110387,0.0418347784619655,0.0416545816284312,0.028561118836862
1917,0.005952069286033,0.0380865396549453,0.0247703135852177,0.0134335639187811
1918,0.0037991046095355,0.0286328974437893,0.0237671408418506,0.0094160876935092
1919,0.0037991046095355,0.1359177715952356,0.2137950815950759,0.0100948861101387
1920,0.1515067703706534,0.2313555542572104,0.2141743858765991,0.0229344068949758
1921,0.0832102296965984,0.1465410446220304,0.1076641382338536,0.0435802833791712
1922,0.009659432934606,0.1130482940173934,0.1518234301353047,0.0080945261608321
1923,0.005284190626591,0.1368137814823641,0.0743620329254596,0.0484787405634251
1924,0.0037991046095355,0.0766488229386269,0.0750912761637707,0.0541651255436335
1925,0.0037991046095355,0.0565579146899509,0.0448074025085631,0.0100702623923752
1926,0.0330621283913585,0.0548033438429812,0.0505591706629317,0.0889175087968824
1927,0.0052222419884144,0.1566348421150579,0.114675676530264,0.0447513773626014
1928,0.0351409283442278,0.1551227373587281,0.1187029238754846,0.0474390353532926
1929,0.0265340675371787,0.1441837922542291,0.1180727343804434,0.1394089020675864
1930,0.0626478602037621,0.0422174088492867,0.0241068864294035,0.0086024351505074
1931,0.0053936746092601,0.0234292563076125,0.0182637187705083,0.0098598406940909
1932,0.0045358850741847,0.0877465488923591,0.0538246807578659,0.0456348005769059
1933,0.0040339944074019,0.2160516828865767,0.1751407868242537,0.0369970649345959
1934,0.1435910104604061,0.6659318852774633,0.4940696436493496,0.2546099039138171
1935,0.0464386624347041,0.1314226352318329,0.0932565313906749,0.0479470197252994
1936,0.1200011770536746,0.0513863489217002,0.0369334779844436,0.042012915505822
1937,0.0030148608905817,0.0705576273870648,0.0505277770740619,0.0732499577384687
1938,0.0037991046095355,0.1265097221388388,0.0764430523346206,0.0120476043643265
1939,0.0256506677081431,0.0923026321309991,0.0922338778533273,0.028299174660603
1940,0.0045358850741847,0.0319868128921044,0.0254359059641544,0.0086024351505074
1941,0.0037991046095355,0.0202791614250273,0.0300117678731155,0.0127464047865687
1942,0.0172984079229734,0.2254404897179157,0.1030319135448778,0.0462599928370509
1943,0.036387632292937,0.1049427821820828,0.1094459582496753,0.0892809748321924
1944,0.1928597661438487,0.0534108445902931,0.0504294263829294,0.0298237552371319
1945,0.0037991046095355,0.0768623380393948,0.0618169629893643,0.0121544367113274
1946,0.0301788689224138,0.2406947706971224,0.1098602698049077,0.007851940960947
1947,0.0074980280017569,0.2387874652616702,0.2001629370052839,0.0364338791179506
1948,0.0057198098050519,0.1632764225890824,0.102140179504299,0.0388451065962557
1949,0.0237955574242021,0.0827657652447343,0.0552135038457024,0.0321696861278014
1950,0.0386388518066467,0.0804745206336193,0.0764996541152911,0.0236560034474423
1951,0.0227405779126654,0.1337375202186778,0.0949295033106906,0.0126221846907555
1952,0.0146783186185728,0.0492147758108004,0.0382441166608302,0.0136546557743458
1953,0.004999287904249,0.1148967501161352,0.0958667925629967,0.0080945261608321
1954,0.0115086418639491,0.0487283936439454,0.0913712844891094,0.0694898051980744
1955,0.0037991046095355,0.0340698070034378,0.0771082981683363,0.007851940960947
1956,0.0604729106247048,0.0656162949620594,0.0613820770978279,0.0406962413466517
1957,0.0037991046095355,0.0373284573619131,0.0292928917993819,0.009791278210443
1958,0.0037991046095355,0.1335892882856243,0.1083795912078173,0.0307867354796798
1959,0.1396204469904858,0.0384882163692638,0.0443013761001609,0.0410607013774751
1960,0.0037991046095355,0.1445540899807057,0.1047613427550501,0.0231577916778605
1961,0.0146221841108142,0.0240809769132867,0.0228043145712987,0.0080945261608321
1962,0.2935174831484999,0.0491012159385392,0.0518309433851797,0.0385257963618387
1963,0.0496216137374374,0.5974485671271069,0.5980642953769391,0.0138427810044704
1964,0.1738027401273227,0.0650265135394548,0.0487424819808481,0.0358448904818687
1965,0.030847189756352,0.2057129571261285,0.1394124925633192,0.0216363805700866
1966,0.0037991046095355,0.022330178279266,0.0188474900593107,0.0080945261608321
1967,0.0037991046095355,0.0236042453874362,0.0184362602327425,0.0117905967755832
1968,0.078526148089915,0.4610242173497355,0.2348441480086009,0.0765482509400926
1969,0.0939178344081681,0.2326380658472445,0.1793498056382347,0.1268863943770811
1970,0.0161026101389522,0.0971430832745355,0.1076606738393863,0.031055981508672
1971,0.4719853050313047,0.552324299161559,0.496475159121114,0.0525439655513367
1972,0.1479990027849651,0.1485100996891234,0.0959488750855641,0.0425360914264701
1973,0.0111150844580349,0.1725511792413855,0.0791819463434919,0.0582968175068999
1974,0.0230681671794825,0.1115901396805058,0.1142980973910241,0.0749655639603333
1975,0.0383345196144744,0.191218447928226,0.1501573631181642,0.1748252024773791
1976,0.0067137842828031,0.1296439639212295,0.089931361739768,0.0404905237257225
1977,0.0133380825985311,0.0598315895680244,0.0615831395412939,0.0336899813166128
1978,0.0324829787835567,0.155887445107841,0.1612423992761293,0.0696328854711937
1979,0.0037991046095355,0.0489558311640977,0.0453300088125658,0.0245704279727051
1980,0.018772757245935,0.2435638981263438,0.2422479927332503,0.035152054774855
1981,0.0043574992863084,0.0932695308350631,0.0494861175126104,0.0453744254565862
1982,0.0037991046095355,0.0357303957192599,0.0259547128976962,0.0127817250933476
1983,0.0053488623646642,0.1622534242927614,0.0930897080016663,0.1091436334113923
1984,0.0203587632398209,0.025848803427256,0.033484391943243,0.0160198861826047
1985,0.1042563123458619,0.1422038623480731,0.0856307997238261,0.0136191637697465
1986,0.0095777766667395,0.0297926563038019,0.0240597738471521,0.0080945261608321
1987,0.0045358850741847,0.0602955337002314,0.0535737312771786,0.0191473513672662
1988,0.0823373069409369,0.3272709405213064,0.168578616389918,0.112840369669172
1989,-0.00146563883998,0.1741935999074159,0.106796466083874,0.0732394064712452
1990,0.0068456083657308,0.1461165688013935,0.120599940938159,0.062308359210121
1991,0.3318204639920821,0.4498353252850976,0.3529311284065485,0.0315994875303858
1992,0.0067612475371077,0.1222534809297614,0.1177340923041853,0.0186394368821965
1993,0.0086383322607814,0.1531623888280265,0.1188890957751979,0.1241634827324987
1994,0.0071950091635897,0.0995916803898254,0.0583631723458026,0.0267866158023225
1995,0.007962565881209,0.0217507442979368,0.0144580804504627,0.0136214746482182
1996,0.0059705475408207,0.1179120253185502,0.0761404188984713,0.053991334343138
1997,0.0292188779106452,0.0459029599208989,0.0492701936824275,0.008665382326555
1998,0.0251280066270935,0.5347968802019424,0.2327355837038382,0.0100948861101387
1999,0.1399874571919297,0.0629141840730554,0.1032686852200683,0.0121585827320559
2000,0.0186728644742486,0.0319534503836295,0.0442017970532148,0.0308206196033752
2001,0.0037991046095355,0.0451471230320422,0.0787823405808964,0.0275530760040255
2002,0.0048916886856402,0.0345133002905314,0.037852329764614,0.0271084570314742
2003,0.0437918163345982,0.1199458755107699,0.0980796831287122,0.0831701542185073
2004,0.0037991046095355,0.0206004456089105,0.0262290809865632,0.017602096809398
2005,0.0048929147718097,0.2029299115478026,0.1276903625353995,0.0391575830920346
2006,0.0037991046095355,0.0659543959976546,0.0604244604133825,0.0114889992429852
2007,0.0362233319731983,0.066339582519835,0.028710794156818,0.0558328739271446
2008,0.0337651348793967,0.082253963857842,0.0586441216938553,0.0107339731452356
2009,0.0258806963659678,0.1030054679252899,0.0718476994298768,0.0356537674680766
2010,0.0580891995753716,0.0338090962435345,0.048713746946855,0.0100948861101387
2011,0.0164417576573412,0.0428592236952355,0.0368946696859026,0.0080945261608321
2012,0.0037991046095355,0.0216230939371272,0.0223158893228216,0.0318554185698048
2013,0.0037991046095355,0.0560827769135031,0.0336517811107157,0.0112039231200214
2014,0.0036915053909267,0.0644478213711082,0.0230318049312742,0.0319664483842388
2015,0.0811413214663132,0.0739203205142658,0.0962623859378297,0.0283830164433283
2016,0.0037991046095355,0.0432492715393565,0.0513499638424079,0.0454541890259606
2017,0.0598629192512105,0.148091226081182,0.0864472075378259,0.0105062578979159
2018,0.0812006369936368,0.3761382138749142,0.2040788619911879,0.0989933119856659
2019,0.0443114703205735,0.2148112401413201,0.2195509720614651,0.0092720186395781
2020,0.0227649828278315,0.0612483380594895,0.0466321340214605,0.0083598499506224
2021,0.0037991046095355,0.0605323293042275,0.1132142331012843,0.093748854323323
2022,0.0030148608905817,0.1705945682864368,0.1107432621889572,0.0136426160001264
2023,0.0293532190820058,0.0690454119834286,0.0862878248213789,0.0327456464739698
2024,0.0032590111489496,0.1801388755760528,0.1222671525143638,0.0849376978541585
2025,0.7040845466011176,0.1622796666546165,0.1221130219133598,0.1410484276007509
2026,0.009659432934606,0.0932921004190249,0.2715465362849542,0.0086024351505074
2027,0.0885008005837533,0.0318856506549892,0.0279164641420763,0.028160153407768
2028,0.0095637678289874,0.0356218542059324,0.0248048645467903,0.0105903245252393
2029,0.0037991046095355,0.298833523229736,0.2708548470023785,0.0080945261608321
2030,0.0767454709687824,0.0227638559994048,0.0162452632235769,0.0080945261608321
2031,0.2714597626739503,0.1165452085391408,0.120619078651184,0.0080945261608321
2032,0.078795774415377,0.0828596310073991,0.0519074933987255,0.009187200837161
2033,0.0037991046095355,0.022919396255351,0.0177728330769284,0.0096986582479275
2034,0.0223368179407059,0.0539555915187194,0.0442787183875268,0.0251477219803036
2035,0.3554721875964985,0.6184327610966321,0.4366365593879024,0.0747706680914888
2036,0.007445614447826,0.1481459614513952,0.10683404523716,0.1067977364465805
2037,0.0262020003986633,0.0454873756010457,0.024935915668361,0.030304256893416
2038,0.0796281666528755,0.0658116962625755,0.0387757906306475,0.0757588510397654
2039,0.0077350402837707,0.1012170849811483,0.0887755162972141,0.031996280323412
2040,0.0909162044238853,0.042531326373468,0.0334792099043667,0.0168027036483381
2041,0.0043255922040059,0.0172880100402509,0.0260460208324772,0.01487119575647
2042,0.2065273984747562,0.0577374725893279,0.044977725667745,0.0373472449438595
2043,0.0737818055907353,0.1781410369243204,0.1292817342406166,0.106457905830709
2044,0.0840597117615486,0.1094233982261031,0.0607279607435018,0.065244603792209
2045,0.0134203846221878,0.0397671045123971,0.024354452102311,0.0094364056596277
2046,0.0664215556728975,0.0811116526405059,0.0713137365552071,0.0820528985324672
2047,0.0286358341521206,0.2751241070294455,0.1603239486640674,0.1213571234543878
2048,0.0210338936424902,0.0374871918087266,0.0429672867927408,0.0127464047865687
2049,0.0225488534754929,0.0423982369287515,0.0249380805931693,0.0101259313500322
2050,0.0823373069409369,0.3811849062188813,0.1790462219388288,0.0908162060421063
2051,0.0037991046095355,0.0706858351294287,0.0671712017179786,0.0325202047726379
2052,0.0305210833879043,0.149520010333039,0.114674855140133,0.0348466444088729
2053,0.0037991046095355,0.0256276888597896,0.0169320541195745,0.0080945261608321
2054,0.012654694275008,0.1078307742922007,0.0519450003581411,0.0300684286241193
2055,0.0328061411976903,0.1730866604142321,0.091040928158786,0.0544372459273035
2056,0.0730955369193195,0.1967283085035561,0.1789384380195812,0.0156508926715304
2057,0.0037991046095355,0.1910993033310334,0.1083431222587975,0.0227470889559953
2058,0.0037991046095355,0.183160891851334,0.1580843523321206,0.0080945261608321
2059,0.006133106083618,0.0586881253460561,0.0510568240084509,0.0100702623923752
2060,0.0050623726686551,0.0279099112052464,0.0218781765603168,0.0086024351505074
2061,0.0339167853356427,0.3671693981672107,0.1907560868081461,0.0883051379674243
2062,0.0037991046095355,0.0862103656421496,0.1034395899047055,0.031432439239481
2063,0.0338276294617769,0.1230617226341238,0.093488227336006,0.0243341636352597
2064,0.1209178987167631,0.1280366329086647,0.074821483320288,0.0183341286387276
2065,-0.0005535177503390859,0.0450549382716091,0.022681260774884,0.0237908412702126
2066,0.0332083872029413,0.1124310472190374,0.0508288466609016,0.0688351500404423
2067,0.004999287904249,0.0693606149928783,0.0673453595232828,0.0080945261608321
2068,0.173822138543366,0.1644211362203024,0.0692234602921459,0.0100948861101387
2069,0.0332443686905405,0.0551903706130944,0.0612223352896805,0.0446682530720608
2070,0.0690811669749762,0.0834557321471621,0.0496072653555572,0.0169394883773038
2071,0.0742109157266184,0.0473380905644845,0.0549306599883536,0.0271366141517291
2072,0.0225488534754929,0.0798517688602843,0.0442411135901281,0.0387853826079408
2073,0.0487204492504331,0.0529817363661678,0.0658029625284186,0.0182667423427319
2074,0.1345763352413285,0.3831747564994331,0.26822302050969,0.1218180234523488
2075,0.0291211206470704,0.2212721693853055,0.1784135609474148,0.0334600787131621
2076,0.0253635702950503,0.0337403999550262,0.0269986872686828,0.0127464047865687
2077,0.0756902994738282,0.0404958215716434,0.0480142355032555,0.0179664628769132
2078,0.0037991046095355,0.0238929201990359,0.0230315884278795,0.0127639804297104
2079,0.0037991046095355,0.0315510521580691,0.0191956154541046,0.0173373285480665
2080,0.0052972624665214,0.1100622559714467,0.0619437535902804,0.0125243141402933
2081,0.0037991046095355,0.0246577227920753,0.0549338607548676,0.0089081787038339
2082,0.01149190346525,0.0872831318468926,0.0485438477504473,0.0593444501586618
2083,0.0281957628879552,0.0648077082790806,0.0519450003581411,0.0173414254506242
2084,0.0100237862328156,0.0307259489548997,0.0254697386140875,0.0102440901513745
2085,0.0721183673134162,0.181724355212613,0.2241299262919753,0.0870064264410502
2086,0.0037991046095355,0.0668064222521608,0.0846172183938549,0.0086024351505074
2087,0.0690502487098654,0.0648646299035718,0.0430139104156339,0.0281066640958869
