ID,C30,C31,C32,C33,C34,C35
751,0.0044650985049172,0.4054360307067001,0.1661736213578521,0.0089276349148549,0.0397573654851776,0.0800932220990252
752,0.0207315608398146,0.0372561099705891,0.0565037224829254,0.0257567605562344,0.0132406105410091,0.0328990493380151
753,0.0037991046095355,0.0433604560588393,0.0451510253338753,0.0217440616226412,0.0218573544768269,0.0425274727294199
754,0.010630509333461,0.1830126229691487,0.1657265023542137,0.0167547679858871,0.0135313903853721,0.1653203303257432
755,1.2230702603099617,0.2127123910398624,0.1940561813922656,0.153423391017256,0.0208235051229103,0.1258198608278907
756,0.1152938547141473,0.2080773054097918,0.2104906922441884,0.3115957141376811,0.0310420306247516,0.1149197050307738
757,0.0037991046095355,0.0260516671954648,0.024928019806434,0.0133979265441866,0.0065499558529091,0.0189491749842308
758,0.008437660534875,0.0445532453653542,0.0555425055959901,0.0350196321752918,0.0108448419375173,0.0357747618381144
759,0.0037991046095355,0.023657056499691,0.034135191281716,0.1240082767813391,0.0079258760649218,0.0232954650654609
760,-0.008041379480963,0.1957843395651836,0.1935113884506833,0.0257665593793917,0.0274993468517032,0.0994605565587553
761,0.0162167541105388,0.0591806530923023,0.0479806139070248,0.011158829950702,0.0099569712417115,0.0223926709076512
762,0.0037991046095355,0.1467091587131691,0.1074591861125597,0.0080945261608321,0.0336400342254756,0.0883833948955034
763,0.0088320472398861,0.0456355584286612,0.0496697576673838,0.019410250880739,0.0107334691508122,0.0455031484488462
764,0.0550082973034675,0.388336654425406,0.4676655976505614,0.0712453436758836,0.0183249351727618,0.2198209505358354
765,0.0136306979814633,0.0304692496687167,0.0524091162829833,0.1457970136776084,0.0239208480067582,0.0236463558757568
766,0.0090860891480786,0.0972315619986731,0.0903096796178985,0.0469123125271125,0.0093931589314643,0.0831070584153385
767,0.0129819061379037,0.0392648108139511,0.0289129923645347,0.0089081787038339,0.0151122264521228,0.0131861831977621
768,0.0308413661962929,0.3174461639285838,0.1226128162371466,0.1766069475120702,0.01252660636573,0.1035711778308031
769,0.0037991046095355,0.0214941072448383,0.0153158776980532,0.0080945261608321,0.0070465544974404,0.0101344751964679
770,0.0225488534754929,0.0961698383310832,0.0814572012842333,0.0605266822723678,0.0118623154555217,0.0412499557132141
771,0.0077728927256628,0.2268956817355175,0.1979859581066236,0.047047939378146,0.0229010960726492,0.1317454495414712
772,0.0144255347088999,0.0371602859580563,0.0460950318466572,0.0527171293680766,0.0153094565718611,0.057270732245728
773,0.0349117041453807,0.1356982746605027,0.1097633375507982,0.0768601324445371,0.0118833956082135,0.0560337788592041
774,0.0037991046095355,0.0216587238941102,0.0190631391184112,0.0080945261608321,0.0069412272848176,0.0154594418781234
775,0.0037991046095355,0.0734956879572238,0.0831088861201394,0.0334022913840926,0.034547759457103,0.0826269279768202
776,0.0068194629978477,0.2436406014879722,0.206875503380256,0.0089081787038339,0.0214522587145375,0.0689234969012649
777,0.0105402106249328,0.1034508082342328,0.0524740626138779,0.0127464047865687,0.0119129342062415,0.0263929595234221
778,0.0037991046095355,0.0434286917355749,0.0375715085416274,0.0098366744088452,0.0209757087056396,0.0330236411572731
779,0.1139075077201794,0.0642678186762751,0.0668169708516003,0.0098366744088452,0.0273768559820319,0.0486830575791136
780,0.0084592496398925,0.1065885394531179,0.054534299263291,0.0499842718119652,0.0063741765049536,0.0211998214357881
781,0.0154710531763355,0.0367801509768143,0.0258853502910866,0.148026175763377,0.0096394329872901,0.041752597890012
782,0.0081162558756857,0.0249852560285618,0.0393095007185408,0.0240590203513165,0.0189795015809914,0.0121079240793041
783,0.010016752389967,0.0682476358382374,0.0496277140506251,0.0118888061237357,0.0064799568769495,0.0382233167019184
784,0.0037991046095355,0.0502308696071523,0.0504766450727444,0.0183766623460287,0.0085772887711692,0.0302169569107936
785,0.0030148608905817,0.0545204830326512,0.0508314784116052,0.075522174148702,0.0063224561606085,0.0463899887435436
786,0.0059770038181539,0.0568045455405482,0.0364414126985181,0.0306400092353414,0.0073026182205404,0.0355530280448183
787,0.0237955574242021,0.1253059673602948,0.0795532201706052,0.0403984177748243,0.0443194912119843,0.0296605558395858
788,0.0180831349110319,0.05023322588237,0.0426688151224922,0.0095821718982024,0.0147478006708234,0.0278914727513656
789,0.1777661648932933,0.5446778086755913,0.3063188605397997,0.0979826903632528,0.0283535780451466,0.1467370710724244
790,0.0336662756720413,0.1252144149569759,0.1212006725332727,0.0732916585577926,0.0097959959991322,0.0543644690623513
791,0.0590508232538211,0.0453866971259814,0.0541127432153231,0.0213094761615338,0.0136832441309644,0.044164594509697
792,0.0037991046095355,0.0908337751137552,0.1049111981543362,0.0280266387718911,0.0105890455731178,0.0616366302255518
793,0.0097754972205818,0.0307188139471364,0.0272178774781465,0.0086024351505074,0.0083806538029358,0.0236834322999347
794,0.0437719777522231,0.0581954330885893,0.0757507461258725,0.11797241485651,0.0156971742432625,0.0641042487708763
795,0.0844153483461211,0.1750838701394642,0.1224361075784187,0.1722413137763823,0.0495435500012655,0.0708723426450196
796,0.0037991046095355,0.0870806681599462,0.0861696632933714,0.0302860249861823,0.0142347122406982,0.0702118874741463
797,0.0178662170922705,0.0562094606615247,0.033390631988918,0.036444326709372,0.0055455168791859,0.0121573509313056
798,0.0037991046095355,0.0527637085000279,0.0754726967880785,0.0274954825264757,0.0159276148585314,0.0734599478036434
799,0.0904878883860162,0.3278912375957262,0.2466694992536801,0.1259350729401803,0.0298230327804895,0.153961652127622
800,0.0939465954555287,0.3582333149682782,0.2800143526788858,0.0745193883154088,0.0976851898960313,0.2207186054414923
801,0.0061756717162295,0.1071854248697165,0.0654160959335101,0.0320305836610686,0.007639724925587,0.0365055524634262
802,0.0037991046095355,0.0194063187340035,0.0164605734558833,0.0086024351505074,0.0069412272848176,0.0105147911307758
803,0.0037991046095355,0.1782575651508197,0.1519374890313926,0.0350196321752918,0.0537102355235157,0.1070918509357615
804,0.0081162558756857,0.0923074859259615,0.0538982447415989,0.0459703561968326,0.03876630819804,0.0285415999314172
805,0.0516629123133696,0.1172122331394022,0.0983095038105645,0.0366176881065457,0.0393809087533491,0.0594600516337086
806,0.0298428292711121,0.0823030537684318,0.0769272446164947,0.0253689859938931,0.0273618548560017,0.0615294939924969
807,0.005071300559686,0.0256276888597896,0.0801352741933485,0.0324345941127575,0.007739816120823,0.0441489699750708
808,0.0037991046095355,0.0190966065387002,0.0146033519073213,0.007851940960947,0.0073026182205404,0.0099926409529179
809,0.0823373069409369,0.3551670319724181,0.1699589731752936,0.0858673812124806,0.0112512434331557,0.0487973762782748
810,0.128101450534197,0.1836237347964598,0.1517091884512453,0.0108669064531313,0.0909573127079903,0.1168158701647589
811,0.0111339010302997,0.0427510928369557,0.04281566942755,0.0065133871552661,0.0242616324946476,0.0192426388511411
812,-0.0009286427399986114,0.2158666464441595,0.1249906520466581,0.0314152620750719,0.0093912528470292,0.1161790157724899
813,0.0095289144786163,0.1469465641788375,0.0952703467488433,0.1097622756907839,0.0067684107786527,0.0596380798960344
814,0.0104931836079429,0.1755012883444252,0.1411936372502211,0.0163263021017173,0.0240733966044836,0.0906581065063837
815,0.0043769881716086,0.023236235134722,0.0359379761672286,0.0333152882152917,0.0364082260727564,0.0146931397247717
816,0.0037991046095355,0.064306620092215,0.0467488291693413,0.1032814510977432,0.0098707031326676,0.0291534484567127
817,0.0823373069409369,0.4798788117553741,0.2640939750368531,0.0755645523136508,0.0081938271156951,0.122003593811245
818,0.0311287907655439,0.2143194736039405,0.2598128280288662,0.0194230603205341,0.0579179175198924,0.1653794771399807
819,0.0339105137803214,0.042531326373468,0.0310867673566505,0.0134259843591025,0.0104834273167335,0.0169794609955024
820,0.0037991046095355,0.0358026093948539,0.0338697910502602,0.0329755262311409,0.0160123137044984,0.0207169517852198
821,0.0043769881716086,0.1161135729165508,0.0638109749676047,0.0281938892268699,0.0182017049598408,0.0342334766550483
822,0.0082673675036146,0.0334985086322959,0.039862463966169,0.0080945261608321,0.0245718347629854,0.0136083323958918
823,-0.0058346336906454,0.1983325577606266,0.1162322861642721,0.0673523033848796,0.0115186970239784,0.0857615388044213
824,0.0089157951709437,0.0872973069452783,0.0636839570198432,0.0615214697268414,0.0063379485661181,0.0355384986595926
825,0.0437223370511872,0.1447613412495813,0.0640550560552625,0.0253694785325678,0.0278847607220933,0.0418873921334342
826,0.0037991046095355,0.0528307627213181,0.0696900197386682,0.0317374684574787,0.0062977756467199,0.0439975525204535
827,0.0060309306839569,0.0270311297175468,0.0170860421809308,0.0092720186395781,0.0081938271156951,0.010489328902553
828,0.0054388912515803,0.0478284554613893,0.0490497980718871,0.0197729922685284,0.0384855656081463,0.0389113620694151
829,0.0103956195355947,0.0350429591547837,0.0273987645729036,0.0080945261608321,0.0074616724020352,0.0199716683941223
830,0.0035401260077576,0.0586894931824318,0.0506987896684265,0.0172681874835519,0.0067684107786527,0.044763840982272
831,0.0626147272535688,0.0566024205439718,0.0561080002522473,0.0620481316429249,0.0117289982260382,0.0283075435090031
832,0.0035413484850521,0.0321630627989762,0.0303090111852768,0.0288627489218669,0.0103693398693331,0.0347619827461348
833,0.0823373069409369,0.4734335247779783,0.2799816324614809,0.1037833367206958,0.0144809284990452,0.1061542177866831
834,0.0069763179756789,0.1275748901756416,0.0603440033724879,0.0926985294623109,0.0132401529778627,0.0251892628856912
835,0.0053738951222128,0.1121697540587448,0.1160280673235362,0.1269576103306207,0.0071298017143754,0.0539194245993021
836,0.005071300559686,0.1257370924198441,0.1630687329426152,0.0212870858787682,0.0513898436385653,0.1163473370533428
837,0.0100441072257324,0.2234641300404874,0.2931083704203089,0.01679937338956,0.0523831339789404,0.1672506056301462
838,0.0037991046095355,0.0800386950817156,0.0482172875073089,0.0653861468664872,0.011627606134146,0.0180306610490551
839,0.0050119491182356,0.0419445860373927,0.0368365697091618,0.0098366744088452,0.0171281065665362,0.0368143461759463
840,0.0249461099568377,0.2601900138373495,0.1213503548848208,0.0415343592047038,0.0221801103736589,0.0589482905046897
841,0.0397132119226823,0.0932486804434703,0.0500394890137656,0.0726379223571457,0.0087616391517195,0.0231760979349237
842,0.0155594318469609,0.0259640916741447,0.0205586409161739,0.007851940960947,0.0253379922057257,0.0126848867784464
843,0.0037991046095355,0.1831162885413179,0.1699405435202649,0.0086024351505074,0.0291364297006048,0.0957386577787692
844,0.1132437327881432,0.1503759500286506,0.1083150946875363,0.0367837918012555,0.0132397888425594,0.0601920765711146
845,0.004999287904249,0.0874653047961729,0.0847604663891658,0.0167877676259849,0.0124377787021267,0.0412464155887609
846,0.0217286197415176,0.1262577196415478,0.1121292770991246,0.0869261060462776,0.0206076668925498,0.1251502009885589
847,0.0037991046095355,0.0394475646811444,0.0273339215151324,0.0280969523711719,0.0188662158622656,0.0234731639879318
848,0.0108765326561495,0.0309285533770563,0.0244988047948979,0.0249935112928341,0.008811751388469,0.0115212790187105
849,0.0037991046095355,0.2280417313653416,0.1990713412461488,0.1294665693199449,0.0173422765335027,0.1227520987758216
850,0.0045358850741847,0.1732315181837876,0.1346431799580429,0.007851940960947,0.0132078488983944,0.0746842183197477
851,0.0037991046095355,0.1400173610126004,0.0787676248242903,0.0625622991312156,0.0102493450874072,0.0607140201299661
852,0.0077350402837707,0.0258249917190952,0.0177494693367449,0.0089081787038339,0.0163315015758535,0.0160048187134852
853,0.0142687064920408,0.1028081533844343,0.0873414631370039,0.0366434437684547,0.030139739581221,0.0386802537085931
854,0.0704759349276371,0.1260446386407822,0.0833637984656931,0.0182228910538669,0.0088306729864535,0.0439420143210772
855,0.063058019074853,0.3025014055004832,0.1495840307785371,0.0782113237393532,0.0093715945528793,0.1415667370874179
856,0.05260712296633,0.3352856451605149,0.2716943278784171,0.0326612910040894,0.0360941075402416,0.1429761601370264
857,0.0241416568145011,0.123728274887857,0.1378698325957927,0.0576461597597984,0.0216046196371217,0.0467221552038826
858,0.0043255922040059,0.0491526136814756,0.0451696839159964,0.0275551355893385,0.0143149471093175,0.0335913445996302
859,0.1616929709246704,0.1650748661453364,0.1215655977203866,0.046460123262861,0.0133274244278191,0.0636691587478016
860,0.0708854278321466,0.073711533279824,0.0427374630895471,0.0315728912768663,0.0106736092554393,0.0238925022257935
861,0.0062166721884948,0.0992135135128265,0.0675402855655235,0.0476462211079678,0.0072582985637319,0.0561137503008685
862,0.0154710531763355,0.0525212862615845,0.0420219994890473,0.0230998507335443,0.0071298017143754,0.0215291741223372
863,0.0530545435879701,0.0360843853180669,0.0217828973714901,0.0100809723254969,0.0181569220309875,0.0113411517885869
864,0.0735513748634928,0.2649488301525381,0.2145061463694261,0.0534174493069913,0.0315855760561072,0.2049085993761982
865,0.0040339944074019,0.0751158012175111,0.0453549024119681,0.0152547772424186,0.0104745442492395,0.0232433079490183
866,0.0060684343455448,0.096373893244494,0.0493384701754664,0.0100702623923752,0.0454918051565919,0.0359544577785745
867,0.0630735202406156,0.4552123527195036,0.2977863900883719,0.0777118636208769,0.0363126126537218,0.1852284313489908
868,0.0027600943406666,0.1090384921479782,0.0957910571506587,0.0231110756235751,0.008337252401082,0.0320207165636238
869,0.0061756717162295,0.0722901384977959,0.0659786413167282,0.0188101300929447,0.0161034724785104,0.044231012061049
870,0.2540685683901045,0.0541006937604507,0.0478537882905627,0.0479253879722564,0.0507372905009952,0.0269337211920391
871,0.004999287904249,0.0262336497056495,0.0222431375028506,0.0086024351505074,0.0070465544974404,0.0136083323958918
872,0.0390461983746006,0.0983637361044785,0.0988856184568291,0.0114080804900567,0.0272523656091771,0.038550572607095
873,0.0391593485376886,0.1499414906105486,0.1114477093020511,0.0537524187362095,0.0073694192275916,0.0664571432115953
874,0.0084592496398925,0.0371800813630799,0.0200826089663721,0.0080945261608321,0.0131265976921832,0.0099449466592195
875,0.009901244641989,0.1225655423553363,0.2050174201755041,0.0172431263901416,0.0227749485899886,0.1400210846431254
876,0.9154401638855432,0.0855803720299847,0.058631243539007,0.0584296948810988,0.0128562777733287,0.047323514065214
877,0.0718087139369543,0.0480965462687564,0.0435903955318323,0.0094160876935092,0.092806561140781,0.0179095836628438
878,0.0091244571497752,0.1522465173860511,0.1463497439423051,0.0100856711825799,0.0376374555555167,0.0703265026676708
879,0.0037991046095355,0.0287169207934895,0.0235803888159395,0.0129322465774493,0.0149315598443473,0.013519170387939
880,0.0037991046095355,0.0253290318327018,0.0255857446196429,0.0087113465298643,0.0104726492224409,0.0215381419820223
881,0.0679144957660553,0.172352537751398,0.1347893737971432,0.0473363929333317,0.0180532986520966,0.120755507110447
882,0.0160593564044772,0.2388521731903566,0.2094684100439778,0.1311633789638762,0.1075758457734019,0.1270818229617579
