ID,C13,C14,C15,C16,C17
820,0.004096344986397,0.0170990885016335,0.0767297519699092,0.2749873650179515,0.0511645726755699
821,0.0047140649984844,0.0216085318460655,0.0679714492792151,0.6887909433723698,0.1000495806465363
822,0.0107039873391163,0.0117327363767954,0.0699404150284714,0.6269052754075537,0.0790579269187031
823,0.0109777264469134,0.0356937541945781,0.0440760513222664,0.3816183441237817,0.5593887162685672
824,0.0040817547771216,0.0297573455535867,0.132097599728953,0.7731424254750172,0.2210777007521568
825,0.0069129501170441,0.0480621734531423,0.0234063846212699,0.1544505342760394,0.1868535055718706
826,0.0045061588706862,0.0167973966235122,0.0919500918164737,2.171004380231098,0.0423116982810637
827,0.0047673885673479,0.0146879918828899,0.0316179442081954,-0.1390072445931574,0.0340193943947991
828,0.008430842200983,0.0317967046211533,0.1043125106291733,0.5274389296689341,0.0549583367201006
829,0.0056948006157885,0.0231259739593197,0.0272588879954889,0.1866307765164683,0.4058501198041807
830,0.0046547363901258,0.0316284358486127,0.0925713142999336,0.5434689718683521,0.4294342983703058
831,0.0126847189559843,0.0690619983651386,0.1323503779924828,0.6884194064338962,0.0975993538404321
832,0.030020096003614,0.0421792723936205,0.0595517914546541,0.8890053777874718,0.0393254300242727
833,0.0145311158450344,0.0448982592496732,0.0343621863205805,0.287204356762887,1.5747268007835185
834,0.0043889600300876,0.020744720655709,0.03088459662766,0.2463982015767405,0.0984110529925413
835,0.0090544918083882,0.0337465253323144,0.1163965682419836,0.5977204003290544,0.2670784663959961
836,0.0321682364619168,0.1246085226156692,1.8821721107113116,13.821582536446586,0.0241029895505374
837,0.0256229478747404,0.0451952216753097,0.0990813592718802,0.9674336287577908,0.058032156050994
838,0.0050388745248032,0.0175758867043596,0.0886263507921136,0.6076439436444352,0.3927643255737888
839,0.0054784333223555,0.0189311958310254,0.0634533753539323,0.5487136918970654,0.0296708410269087
840,0.0245659645772097,0.0852020627825523,0.0255634497073367,0.1544505342760394,0.188267290206549
841,0.0042951834574755,0.0384026090832021,0.0276981905256286,0.3717697089457223,0.1721569032888322
842,0.0264675498003048,0.0241175297050331,0.0268493522228561,0.258331854260833,0.0408558636799892
843,0.0102561974301129,0.0275844338538418,0.223980174537504,1.8125818773557705,0.026546106640107
844,0.0865779871510771,0.1044517953049917,0.0217109463331177,0.1544505342760394,0.1591334450449534
845,0.0272378714616256,0.0403639000796074,0.0946904082586876,1.1723172814970175,0.0241029895505374
846,0.0195058469679911,0.1226989175119497,0.3258113699915008,1.8955003520393083,0.4454824775748233
847,0.0034273320342667,0.0135856461783232,0.1999368860190622,1.4369207021233896,0.026546106640107
848,0.0050696230418229,0.0158238120565484,0.0375539596346095,0.3340106409893641,0.0706647813594639
849,0.0151002813681093,0.1072680693249976,0.1062980919298604,1.7694823235658268,0.3522707909823833
850,0.0203589134652479,0.0155850477384929,0.2346787340277694,1.1587587011897276,0.0308853592386907
851,0.0170312501494895,0.0243876826497553,0.2990286180786676,1.6591814331629584,0.1866390300738015
852,0.0040726436636082,0.0167973966235122,0.0614107482463475,0.3292007061106423,0.0307878804987734
853,0.0150557560590873,0.1067853966086813,0.4079562912732251,2.680501345909507,0.0889447512699729
854,0.0076587750544835,0.052128014962288,0.0276197655396424,0.3293402689894,0.100121889811798
855,0.0342507616916695,0.137107747017505,1.7209453585158223,9.96787977161941,0.9780237808445048
856,0.0192200203666065,0.0817756126015565,0.06137655139108,0.2518412283540974,1.1592699429602171
857,0.0027408494135447,0.0634238749989135,0.0293416433189883,0.2729210340337167,0.5502725982878286
858,0.0164071636935891,0.0301970217623575,0.0497167595524694,0.4150671871763924,0.0473277850205516
859,0.0250565899952339,0.0275218924133851,0.0486724110590182,0.2368964053609679,0.6710514836304168
860,0.0046646054278657,0.0336677351369117,0.035018849993579,0.6378341392998854,0.4344535333511697
861,0.0116576614627096,0.0339935889859744,0.2068766867080591,1.7872361178894798,0.4926403892122647
862,0.0046559119463613,0.0158790318309156,0.0276197655396424,0.1854707984173009,0.0406883546192869
863,0.0080734127551981,0.0438872572193913,0.0565871213250681,0.4658419013873944,0.0350341144612496
864,0.019559889801872,0.0820733031213576,0.5162797703444846,4.499926272212834,0.731143284152476
865,0.004525559168474,0.0161844919274854,0.0203993307580128,0.1544505342760394,0.1190868559233234
866,0.0054277366070213,0.01493126458801,0.0596676111374869,0.6919411610731194,0.2756726366742253
867,0.0256189521297078,0.105733887328749,0.0607126280586123,0.4596366811462948,1.5164818164630371
868,0.0060072789348628,0.0303367316009071,0.0310512386415973,0.1713377394632707,0.2562583872013232
869,0.0278126706581819,0.0552275321460156,0.1559100272054672,4.107977754568056,0.0960480352177722
870,0.0196597871719636,0.1322794417355153,0.065946717272967,0.4864511102357218,0.2132336945096352
871,0.0094722652747127,0.0107235209651817,0.0606353583782799,0.5010864510120163,0.051092788310579
872,0.0099608453967225,0.0535667570911,0.0302888607759848,0.2786769628444026,0.4071490061760227
873,0.0197337731430484,0.0591703136669066,0.0255634497073367,0.162314167610676,0.6188758226053136
874,0.0050248885808518,0.0128225195293607,0.0255634497073367,0.515945570907862,0.0241029895505374
875,0.0098411455366435,0.0482378126543308,0.5389952701437175,4.729299588959039,0.0471854825400253
876,0.0205883276275248,0.416021694312728,0.1803334717326685,1.2913362941623936,0.2252915537346592
877,0.0102245804591125,0.1578861777160609,0.0404180059479437,0.5802609176759879,0.0531083052874049
878,0.0175515235340985,0.0235761171715394,0.0307467348095848,0.2120166256943056,0.3409811218543649
879,0.0077058381431702,0.0305609708374659,0.572023375475768,3.433537975318105,0.0340193943947991
880,0.0062463296916807,0.0166136077095116,0.1191497706670667,1.7024120084394971,0.0296708410269087
881,0.0149916777920002,0.0623331024470799,0.5226355190891661,3.0983459664427944,0.2033451703973508
882,0.0065512358077516,0.0375759090747278,0.0278775427644029,0.2554217734293351,0.5363799550395737
883,0.0162706889567975,0.018986127331952,0.0559940090672932,0.2888982118026624,0.1722771162994643
884,0.0116012099426147,0.3025657733887029,0.6092171367702428,2.324904444526256,0.5612076661127315
885,0.0059312265402017,0.013658352203417,0.0307999917634185,0.3196696156089464,0.0396662239463506
886,0.00483797900954,0.0162960531960534,0.0242518341322317,0.1787671431818316,0.2377614394890582
887,0.0185560900499017,0.0146395428090882,0.0609323276942483,0.4775129194756309,0.0524121850275872
888,0.0252649792820879,0.0210014877883777,0.0686726849446892,0.34653967795086,0.5398220573215252
889,0.0174719807002252,0.0238405726194442,0.0217109463331177,0.2120166256943056,0.2926174092381001
890,0.000475915498259814,0.0517121794036184,0.0493963482943251,0.2563938502141545,0.2382103039708266
891,0.0042341492762038,0.026801206353336,0.060504734391801,0.6307350549766133,0.3105954991042193
892,0.0103177429775091,0.0526174664736727,0.0278775427644029,0.3926674098626981,0.0382611682534655
893,0.0201103916216884,0.0832951866540652,0.032097057838913,0.2668848141481439,0.5085921146382856
894,0.0053407277409182,0.0135856461783232,0.0277654408339764,0.2655568017077903,0.026546106640107
895,0.0061381914201096,0.0098995520601575,0.3189893457959294,4.155735863969968,0.0247034690937465
896,0.0039731292344417,0.0128225195293607,0.028977360859502,0.2668848141481439,0.122251834686703
897,0.0410329594416684,0.0402499461851375,0.0712329135779179,0.5448067350232313,0.4250732122118091
898,0.0121094411578501,0.0107235209651817,0.8718619466738198,7.454469500474007,0.0616416186921736
899,0.0229464006835546,0.0551055180002704,0.0294922814858034,0.1866307765164683,0.3272812349314148
900,0.0060403718516003,0.0135628632341804,0.188234659544181,2.4066953483422555,0.0241029895505374
901,0.0197901197890819,0.1023345927641612,0.0203993307580128,0.1682290270843813,0.2721382236486346
902,0.0044816979497458,0.0131813839179058,0.0626712191654257,0.7913755307824621,0.026546106640107
903,0.0063013500475112,0.0306418859908417,0.3291451442849245,2.765582232867674,0.4860742733799083
904,0.0109451116529048,0.0760147492982623,0.0468443909115046,0.3922273147770474,0.0417861637788331
905,0.0234468411937773,0.0775085828426354,0.0217109463331177,0.1646521523514101,0.3361867999437703
906,0.0169592486262676,0.22677605360506,0.5250002627938408,6.185923436089725,0.1977870103100752
907,0.0030819395323537,0.0147035949993706,0.0688793767979256,0.8947994612542252,0.0241029895505374
908,0.0058775785554875,0.0151985670453696,0.0259788813339434,0.1735256709077666,0.0351271330973571
909,0.0050867364736181,0.0372586456141262,0.0380798945764433,0.7833321333316425,0.1720140148199601
910,0.0069562045966226,0.0525353026932107,0.0278775427644029,0.1964222527028332,0.0396662239463506
911,0.0185536620221459,0.1661137411719364,0.0404551246822699,0.4123068450869331,0.1296352624512831
912,0.0058238890842862,0.0243144627528791,0.0974480124926082,0.6422787174967388,0.1084336962912669
913,0.0079911649726686,0.1267525099027962,2.2540537050392992,12.966239797665112,0.2034400212387293
914,0.0068462180305918,0.0273235217390875,0.0281293588844016,0.2971528264613161,0.2951480865403749
915,0.0183576688424868,0.1221410892721151,0.0260027522374763,0.1866307765164683,1.2383656096062434
916,0.0210787772704638,0.2142061017693022,0.347163222605817,2.3574194741820254,0.0608827686182661
917,0.0161705924683023,0.0423293486164011,0.1035957696069851,0.4723715839361111,0.4017606354709454
918,0.0085517632871192,0.0661555000228118,1.435224462409027,5.612885802650199,2.306665211915951
919,0.0125801874664152,0.2976653023214722,0.0813018596302606,1.5015105143108676,1.21212031171306
920,0.0277088148892976,0.0549707022363845,0.0483685237043425,0.3423306577758203,0.7450437182223862
921,0.015237431365836,0.083135853583296,0.8887774895913787,8.518540384146691,1.1690701936313228
922,0.0257759613261218,0.0733680883057941,0.0470330372257046,0.9347091551323692,0.0561313108437201
923,0.0065398350297304,0.0427640167835461,0.0276197655396424,0.1854707984173009,0.3422961159694563
924,0.0328271254585847,0.2282381893873362,0.0547382287834659,0.42140589690891,0.4806532600486929
925,0.0051500734079358,0.0147481353559824,0.0376590533917657,0.7097536396620134,0.0241029895505374
926,0.0117814018221228,0.0209119471182175,0.0395889404383376,0.2367261772894571,0.1000943478675065
927,0.0180818848627272,0.0447343756021992,0.1690486959335282,1.1924033780967156,0.4319838019728007
928,0.0423125522731201,0.0515487136180281,0.0255634497073367,0.162314167610676,0.3276252335926796
929,0.0156660589417929,0.0922636040994957,0.3399854610245563,2.0032521143009223,0.0502922451951047
930,0.0110889808967617,0.1046468166750101,0.4608808631622048,3.6609858427115984,0.0417861637788331
931,0.0254247909394284,0.3002834940488511,0.0354114625290855,0.727817719468222,0.0607870404155431
932,0.0228612181999101,0.0315323283502193,0.0518352615684158,0.4130036692519943,0.1488509396103648
933,0.0248706083477149,0.3089356719437247,0.2038777804621383,0.7625979770825515,2.483452612810633
934,0.0189479887848624,0.0164260176169746,0.0476708817798532,0.5011664211203615,0.0460504713364383
935,0.0086044369553978,0.0364299770225598,0.0293152038277946,0.4199157125701467,0.1111802183104185
936,0.0058088478207768,0.0767642247337035,0.8384056419520527,6.615601850339518,0.1139139629330923
937,0.0055496534077296,0.1768927280717589,1.103717988436332,7.10200690235135,0.2059096222683177
938,0.0038619894184425,0.0243211764972484,1.494218363447802,8.449425447165341,0.0431919004431432
939,0.0269502363600399,0.2793333398121077,0.0226854501445665,0.1736757242040048,1.515636445299587
940,0.006164665657639,0.0362290417323647,0.0388576436010077,0.2337884096347997,0.0719081071101566
941,0.0067781454480841,0.0392739020825656,0.2272301395926512,2.079374114648745,0.0382611682534655
942,0.0236736935293497,0.0371316779127637,0.0645050757368914,0.2991816321307132,0.7564944226569236
943,0.0066160262976386,0.0656135502867228,0.0217109463331177,0.1544505342760394,0.3330064523279173
944,0.004525559168474,0.0267242143380981,0.0939074985138028,2.919181279736877,0.1278630693150074
945,0.0295474065232387,0.1871813257529693,0.1363593210619762,0.4733904864558289,0.0702048962366273
946,0.0041743737237315,0.0546784135439493,0.1262517907810285,0.7366706634790907,0.0830412931636413
947,0.0062103731324218,0.0237376750373341,0.0393779062062855,0.3292007061106423,0.0838884703943943
948,0.0047291076270316,0.0186013814454027,0.0827253871168829,0.3731420257979343,0.0340193943947991
949,0.0421669844724196,0.1124155030301308,0.0415814547953083,0.7134007214487801,0.7109752822143304
950,0.0208502391898723,0.0267061220001023,0.2490819167499318,0.8595698470169018,0.6394179864100619
951,0.0272187732945671,0.0968271055389023,0.0429678860739692,0.4562273047783682,0.027146586183316
952,0.0081747908079027,0.024624853402126,0.7183752389894686,3.3501780129888363,0.0340193943947991
953,0.0037233194160994,0.0239832505248314,1.2800062135964103,9.52901801465916,0.0241029895505374
954,0.0054505965053299,0.0243147032451061,0.0382496953164115,0.220929519172133,0.146934695512736
955,0.0096570681879943,0.0126491367918033,0.0501762704728059,0.351027808982254,0.026546106640107
956,0.004542785609306,0.0215236863513537,0.0797216936400979,0.965222279207156,0.0638817980315974
957,0.0339341808759631,0.0879387914828085,0.0927102047055847,0.5251272897155295,0.040381108085948
958,0.0045662724586922,0.0575683964706668,1.0228065935000663,9.721219738378496,0.089931186604171
959,0.0041336604335133,0.0216814462836892,0.1236826808811053,1.185830304297925,0.066153936403661
960,0.0090517671587126,0.200129401760857,0.167377484896209,0.8548105041415701,1.9894450995779875
961,0.0091395208102544,0.0753770699301794,1.1551036990925092,5.921951086624832,0.1566076950038944
962,0.006859604724173,0.0531847418678053,2.285231127890514,11.003491997617605,0.0897026139091206
963,0.0047583127842931,0.0416659725087056,0.0511970750442594,0.4273044992157528,0.1816564735881723
964,0.0191530628907689,0.0160069412885759,0.1656057778666615,0.770165016307802,0.026546106640107
965,0.0077528892569948,0.0199955873903645,0.6097034554616436,0.718041573084266,0.0297879175877636
966,0.0065308900956783,0.0246838523961896,0.0226327242483272,0.1552003704862008,0.7458223220746544
967,0.0345853361506446,0.0299611311992676,0.0682907714429199,0.5818568306428651,0.0382611682534655
968,0.0070623462115013,0.1397122386523888,1.0094259319514856,6.974337784472228,0.0586962686311192
969,0.0036863566203241,0.0258508663754737,0.0502102613311614,0.4104120625567893,0.026546106640107
970,0.0046832538891298,0.0281215564390704,0.0242518341322317,0.162314167610676,0.0612909640576429
971,0.0039125826441936,0.0227926634906152,0.5142708659325614,5.645685101292402,0.0382611682534655
972,0.0183202981569824,0.0161029622758333,0.032829864233721,0.3404775961687127,0.0514438785275882
973,0.0035462636150673,0.0219881745651191,0.0436635730650629,0.5628651796293715,0.026546106640107
974,0.0035962124674601,0.0112031697280299,0.0272588879954889,0.1979016348638842,0.2283956004202803
975,0.004178789094954,0.0315484226665985,0.3406293853979911,2.5730699080893107,0.2601118267875603
976,0.0092175819944945,0.089815285384172,0.0698679024274349,0.8534121579875509,0.2348038845620788
