ID,kwh
2024-10-21_consumer_device_22_data_user_10,0.0189920462974223
2024-10-22_consumer_device_22_data_user_10,0.0546819860421928
2024-10-23_consumer_device_22_data_user_10,0.0189920462974223
2024-10-24_consumer_device_22_data_user_10,0.0695402320664252
2024-09-24_consumer_device_22_data_user_11,0.0850328177869196
2024-09-25_consumer_device_22_data_user_11,0.1107589647829409
2024-09-26_consumer_device_22_data_user_11,0.0596974786560858
2024-09-27_consumer_device_22_data_user_11,0.1102829844415064
2024-09-28_consumer_device_22_data_user_11,0.0953874184008564
2024-09-29_consumer_device_22_data_user_11,0.0596974786560858
2024-09-30_consumer_device_22_data_user_11,0.0596974786560858
2024-10-01_consumer_device_22_data_user_11,0.0138610530950936
2024-10-02_consumer_device_22_data_user_11,0.0226773139395627
2024-10-03_consumer_device_22_data_user_11,0.0138610530950936
2024-10-04_consumer_device_22_data_user_11,0.0138610530950936
2024-10-05_consumer_device_22_data_user_11,0.0138610530950936
2024-10-06_consumer_device_22_data_user_11,0.0138610530950936
2024-10-07_consumer_device_22_data_user_11,0.0138610530950936
2024-10-08_consumer_device_22_data_user_11,0.0188229684092912
2024-10-09_consumer_device_22_data_user_11,0.0138610530950936
2024-10-10_consumer_device_22_data_user_11,0.0341698633813175
2024-10-11_consumer_device_22_data_user_11,0.0138610530950936
2024-10-12_consumer_device_22_data_user_11,0.0285223046623978
2024-10-13_consumer_device_22_data_user_11,0.0138610530950936
2024-10-14_consumer_device_22_data_user_11,0.0138610530950936
2024-10-15_consumer_device_22_data_user_11,0.0138610530950936
2024-10-16_consumer_device_22_data_user_11,0.0393008565836462
2024-10-17_consumer_device_22_data_user_11,0.0336532978647264
2024-10-18_consumer_device_22_data_user_11,0.0211054612257394
2024-10-19_consumer_device_22_data_user_11,0.0393008565836462
2024-10-20_consumer_device_22_data_user_11,0.0336532978647264
2024-10-21_consumer_device_22_data_user_11,0.0393008565836462
2024-10-22_consumer_device_22_data_user_11,0.0649896249481353
2024-10-23_consumer_device_22_data_user_11,0.0446808146619114
2024-10-24_consumer_device_22_data_user_11,0.0393886683698619
2024-09-24_consumer_device_22_data_user_12,0.2932079366248908
2024-09-25_consumer_device_22_data_user_12,0.0903623427105012
2024-09-26_consumer_device_22_data_user_12,0.0393008565836462
2024-09-27_consumer_device_22_data_user_12,0.1102829844415064
2024-09-28_consumer_device_22_data_user_12,0.08004052342883
2024-09-29_consumer_device_22_data_user_12,0.0590118352513636
2024-09-30_consumer_device_22_data_user_12,0.0506361728723968
2024-10-01_consumer_device_22_data_user_12,0.0341698633813175
2024-10-02_consumer_device_22_data_user_12,0.0488311149486216
2024-10-03_consumer_device_22_data_user_12,0.0440126167916569
2024-10-04_consumer_device_22_data_user_12,0.0341698633813175
2024-10-05_consumer_device_22_data_user_12,0.0138610530950936
2024-10-06_consumer_device_22_data_user_12,0.0138610530950936
2024-10-07_consumer_device_22_data_user_12,0.0138610530950936
2024-10-08_consumer_device_22_data_user_12,0.0429861242257866
2024-10-09_consumer_device_22_data_user_12,0.0138610530950936
2024-10-10_consumer_device_22_data_user_12,0.0138610530950936
2024-10-11_consumer_device_22_data_user_12,0.0440126167916569
2024-10-12_consumer_device_22_data_user_12,0.069859803126088
2024-10-13_consumer_device_22_data_user_12,0.0138610530950936
2024-10-14_consumer_device_22_data_user_12,0.0138610530950936
2024-10-15_consumer_device_22_data_user_12,0.0138610530950936
2024-10-16_consumer_device_22_data_user_12,0.0189920462974223
2024-10-17_consumer_device_22_data_user_12,0.0189920462974223
2024-10-18_consumer_device_22_data_user_12,0.0491436099939855
2024-10-19_consumer_device_22_data_user_12,0.1330684236557099
2024-10-20_consumer_device_22_data_user_12,0.100733946946344
2024-10-21_consumer_device_22_data_user_12,0.0189920462974223
2024-10-22_consumer_device_22_data_user_12,0.0189920462974223
2024-10-23_consumer_device_22_data_user_12,0.0189920462974223
2024-10-24_consumer_device_22_data_user_12,0.0695402320664252
2024-09-24_consumer_device_22_data_user_13,0.0850328177869196
2024-09-25_consumer_device_22_data_user_13,0.1282917269666322
2024-09-26_consumer_device_22_data_user_13,0.0996088968779768
2024-09-27_consumer_device_22_data_user_13,0.1107589647829409
2024-09-28_consumer_device_22_data_user_13,0.0996088968779768
2024-09-29_consumer_device_22_data_user_13,0.0975732856125214
2024-09-30_consumer_device_22_data_user_13,0.065077436734351
2024-10-01_consumer_device_22_data_user_13,0.19989915977501
2024-10-02_consumer_device_22_data_user_13,0.19989915977501
2024-10-03_consumer_device_22_data_user_13,0.0296661338609519
2024-10-04_consumer_device_22_data_user_13,0.0189920462974223
2024-10-05_consumer_device_22_data_user_13,0.0189920462974223
2024-10-06_consumer_device_22_data_user_13,0.0481171174281153
2024-10-07_consumer_device_22_data_user_13,0.0539621081509503
2024-10-08_consumer_device_22_data_user_13,0.0539621081509503
2024-10-09_consumer_device_22_data_user_13,0.0138610530950936
2024-10-10_consumer_device_22_data_user_13,0.0138610530950936
2024-10-11_consumer_device_22_data_user_13,0.0138610530950936
2024-10-12_consumer_device_22_data_user_13,0.069859803126088
2024-10-13_consumer_device_22_data_user_13,0.0341698633813175
2024-10-14_consumer_device_22_data_user_13,0.0488311149486216
2024-10-15_consumer_device_22_data_user_13,0.0440126167916569
2024-10-16_consumer_device_22_data_user_13,0.0138610530950936
2024-10-17_consumer_device_22_data_user_13,0.0138610530950936
2024-10-18_consumer_device_22_data_user_13,0.0514802836653652
2024-10-19_consumer_device_22_data_user_13,0.0498675018855246
2024-10-20_consumer_device_22_data_user_13,0.0498675018855246
2024-10-21_consumer_device_22_data_user_13,0.0295586915993008
2024-10-22_consumer_device_22_data_user_13,0.0295586915993008
2024-10-23_consumer_device_22_data_user_13,0.0295586915993008
2024-10-24_consumer_device_22_data_user_13,0.0345206069134983
2024-09-24_consumer_device_22_data_user_2,9.284147713169
2024-09-25_consumer_device_22_data_user_2,9.467286649927042
2024-09-26_consumer_device_22_data_user_2,5.914407238345372
2024-09-27_consumer_device_22_data_user_2,10.132746513448431
2024-09-28_consumer_device_22_data_user_2,7.548757932362856
2024-09-29_consumer_device_22_data_user_2,6.19300499929093
2024-09-30_consumer_device_22_data_user_2,3.9338418366199
2024-10-01_consumer_device_22_data_user_2,0.3886482565970036
2024-10-02_consumer_device_22_data_user_2,12.5854078958321
2024-10-03_consumer_device_22_data_user_2,20.429059670055064
2024-10-04_consumer_device_22_data_user_2,5.866657812129485
2024-10-05_consumer_device_22_data_user_2,12.351652688095124
2024-10-06_consumer_device_22_data_user_2,13.153456731447728
2024-10-07_consumer_device_22_data_user_2,8.372587790693865
2024-10-08_consumer_device_22_data_user_2,7.19575460358035
2024-10-09_consumer_device_22_data_user_2,7.19575460358035
2024-10-10_consumer_device_22_data_user_2,9.599543810919636
2024-10-11_consumer_device_22_data_user_2,0.9025128434252802
2024-10-12_consumer_device_22_data_user_2,1.0242477170497986
2024-10-13_consumer_device_22_data_user_2,4.291164275312691
2024-10-14_consumer_device_22_data_user_2,1.9843787520033185
2024-10-15_consumer_device_22_data_user_2,1.399522961054823
2024-10-16_consumer_device_22_data_user_2,5.668226388104155
2024-10-17_consumer_device_22_data_user_2,11.210145969157816
2024-10-18_consumer_device_22_data_user_2,15.37498139777315
2024-10-19_consumer_device_22_data_user_2,13.803686349401028
2024-10-20_consumer_device_22_data_user_2,8.438182584456877
2024-10-21_consumer_device_22_data_user_2,0.2452259091035339
2024-10-22_consumer_device_22_data_user_2,0.1896894000776919
2024-10-23_consumer_device_22_data_user_2,3.514348214546113
2024-10-24_consumer_device_22_data_user_2,13.383442398374678
2024-09-24_consumer_device_22_data_user_3,11.7695288334319
2024-09-25_consumer_device_22_data_user_3,10.470457342667284
2024-09-26_consumer_device_22_data_user_3,7.05698732680619
2024-09-27_consumer_device_22_data_user_3,11.220540347723068
2024-09-28_consumer_device_22_data_user_3,6.326385737145098
2024-09-29_consumer_device_22_data_user_3,5.267279340633901
2024-09-30_consumer_device_22_data_user_3,4.440480925240332
2024-10-01_consumer_device_22_data_user_3,0.8287655859560582
2024-10-02_consumer_device_22_data_user_3,11.489668367295303
2024-10-03_consumer_device_22_data_user_3,20.774238423192653
2024-10-04_consumer_device_22_data_user_3,9.364055895344132
2024-10-05_consumer_device_22_data_user_3,10.11187914128393
2024-10-06_consumer_device_22_data_user_3,12.60537765056804
2024-10-07_consumer_device_22_data_user_3,9.1666463654067
2024-10-08_consumer_device_22_data_user_3,9.617498451010102
2024-10-09_consumer_device_22_data_user_3,7.19575460358035
2024-10-10_consumer_device_22_data_user_3,9.498747044340483
2024-10-11_consumer_device_22_data_user_3,3.0774177943196954
2024-10-12_consumer_device_22_data_user_3,3.213615864336385
2024-10-13_consumer_device_22_data_user_3,5.383836990276246
2024-10-14_consumer_device_22_data_user_3,2.9674926599793943
2024-10-15_consumer_device_22_data_user_3,2.870039396158314
2024-10-16_consumer_device_22_data_user_3,6.889900784294947
2024-10-17_consumer_device_22_data_user_3,12.391911421185137
2024-10-18_consumer_device_22_data_user_3,13.922420040481734
2024-10-19_consumer_device_22_data_user_3,13.476507126102002
2024-10-20_consumer_device_22_data_user_3,8.668443189216555
2024-10-21_consumer_device_22_data_user_3,0.301973200806311
2024-10-22_consumer_device_22_data_user_3,0.2603789816451135
2024-10-23_consumer_device_22_data_user_3,4.506337987312942
2024-10-24_consumer_device_22_data_user_3,13.842233662591092
2024-09-24_consumer_device_22_data_user_4,14.345574322254176
2024-09-25_consumer_device_22_data_user_4,13.477269962643982
2024-09-26_consumer_device_22_data_user_4,8.706522379138983
2024-09-27_consumer_device_22_data_user_4,10.735066253760374
2024-09-28_consumer_device_22_data_user_4,6.841237181778776
2024-09-29_consumer_device_22_data_user_4,5.379885595971497
2024-09-30_consumer_device_22_data_user_4,5.379885595971497
2024-10-01_consumer_device_22_data_user_4,0.0394620287072721
2024-10-02_consumer_device_22_data_user_4,5.641412355059653
2024-10-03_consumer_device_22_data_user_4,12.12578047716968
2024-10-04_consumer_device_22_data_user_4,2.7681494834207805
2024-10-05_consumer_device_22_data_user_4,4.120917156785505
2024-10-06_consumer_device_22_data_user_4,5.063076813526346
2024-10-07_consumer_device_22_data_user_4,3.7707529701831626
2024-10-08_consumer_device_22_data_user_4,4.592405135447986
2024-10-09_consumer_device_22_data_user_4,4.899694208691723
2024-10-10_consumer_device_22_data_user_4,6.094443097764521
2024-10-11_consumer_device_22_data_user_4,1.750230339060432
2024-10-12_consumer_device_22_data_user_4,1.7350144169133963
2024-10-13_consumer_device_22_data_user_4,2.860645552103302
2024-10-14_consumer_device_22_data_user_4,1.1570511417769702
2024-10-15_consumer_device_22_data_user_4,1.0107035054200204
2024-10-16_consumer_device_22_data_user_4,4.905107391470007
2024-10-17_consumer_device_22_data_user_4,5.549243398064642
2024-10-18_consumer_device_22_data_user_4,6.610165908564592
2024-10-19_consumer_device_22_data_user_4,5.707811909126828
2024-10-20_consumer_device_22_data_user_4,4.424378892038727
2024-10-21_consumer_device_22_data_user_4,0.1643290060849503
2024-10-22_consumer_device_22_data_user_4,0.1695016933911356
2024-10-23_consumer_device_22_data_user_4,3.1489758854106875
2024-10-24_consumer_device_22_data_user_4,12.283591449358278
2024-09-24_consumer_device_22_data_user_5,0.2662920189716496
2024-09-25_consumer_device_22_data_user_5,0.3209170363072881
2024-09-26_consumer_device_22_data_user_5,0.2529807352650787
2024-09-27_consumer_device_22_data_user_5,0.2437973414737607
2024-09-28_consumer_device_22_data_user_5,0.134191058499051
2024-09-29_consumer_device_22_data_user_5,0.1188441635270246
2024-09-30_consumer_device_22_data_user_5,0.1188441635270246
2024-10-01_consumer_device_22_data_user_5,0.0138610530950936
2024-10-02_consumer_device_22_data_user_5,0.1366903792325283
2024-10-03_consumer_device_22_data_user_5,0.6115831949093954
2024-10-04_consumer_device_22_data_user_5,0.0393886683698619
2024-10-05_consumer_device_22_data_user_5,0.0393886683698619
2024-10-06_consumer_device_22_data_user_5,0.1366903792325283
2024-10-07_consumer_device_22_data_user_5,0.1188441635270246
2024-10-08_consumer_device_22_data_user_5,0.0952290004309143
2024-10-09_consumer_device_22_data_user_5,0.134191058499051
2024-10-10_consumer_device_22_data_user_5,0.1094516502883161
2024-10-11_consumer_device_22_data_user_5,0.2651450870864901
2024-10-12_consumer_device_22_data_user_5,0.1823516161487314
2024-10-13_consumer_device_22_data_user_5,0.3435388086175189
2024-10-14_consumer_device_22_data_user_5,0.2826926307127687
2024-10-15_consumer_device_22_data_user_5,0.2826926307127687
2024-10-16_consumer_device_22_data_user_5,0.0189920462974223
2024-10-17_consumer_device_22_data_user_5,0.0189920462974223
2024-10-18_consumer_device_22_data_user_5,0.0393008565836462
2024-10-19_consumer_device_22_data_user_5,0.0189920462974223
2024-10-20_consumer_device_22_data_user_5,0.0491436099939855
2024-10-21_consumer_device_22_data_user_5,0.0546819860421928
2024-10-22_consumer_device_22_data_user_5,0.0771766635400817
2024-10-23_consumer_device_22_data_user_5,0.0189920462974223
2024-10-24_consumer_device_22_data_user_5,0.208149287539778
2024-09-24_consumer_device_22_data_user_6,0.3575597100237028
2024-09-25_consumer_device_22_data_user_6,0.4473283076470361
2024-09-26_consumer_device_22_data_user_6,0.3356835170955273
2024-09-27_consumer_device_22_data_user_6,0.381242494036338
2024-09-28_consumer_device_22_data_user_6,0.2070796749860856
2024-09-29_consumer_device_22_data_user_6,0.1960521581889006
2024-09-30_consumer_device_22_data_user_6,0.2070796749860856
2024-10-01_consumer_device_22_data_user_6,0.0740812816032084
2024-10-02_consumer_device_22_data_user_6,0.1094516502883161
2024-10-03_consumer_device_22_data_user_6,0.0842620019059504
2024-10-04_consumer_device_22_data_user_6,0.0189920462974223
2024-10-05_consumer_device_22_data_user_6,0.0239539616116198
2024-10-06_consumer_device_22_data_user_6,0.0393886683698619
2024-10-07_consumer_device_22_data_user_6,0.0393886683698619
2024-10-08_consumer_device_22_data_user_6,0.0750786081146325
2024-10-09_consumer_device_22_data_user_6,0.0393886683698619
2024-10-10_consumer_device_22_data_user_6,0.0596974786560858
2024-10-11_consumer_device_22_data_user_6,0.0189920462974223
2024-10-12_consumer_device_22_data_user_6,0.0189920462974223
2024-10-13_consumer_device_22_data_user_6,0.0596974786560858
2024-10-14_consumer_device_22_data_user_6,0.0138610530950936
2024-10-15_consumer_device_22_data_user_6,0.0138610530950936
2024-10-16_consumer_device_22_data_user_6,0.0189920462974223
2024-10-17_consumer_device_22_data_user_6,0.0393008565836462
2024-10-18_consumer_device_22_data_user_6,0.0716536469947423
2024-10-19_consumer_device_22_data_user_6,0.0189920462974223
2024-10-20_consumer_device_22_data_user_6,0.0539621081509503
2024-10-21_consumer_device_22_data_user_6,0.0189920462974223
2024-10-22_consumer_device_22_data_user_6,0.0189920462974223
2024-10-23_consumer_device_22_data_user_6,0.0189920462974223
2024-10-24_consumer_device_22_data_user_6,0.0189920462974223
2024-09-24_consumer_device_22_data_user_7,0.3045700133036698
2024-09-25_consumer_device_22_data_user_7,0.3339811401631559
2024-09-26_consumer_device_22_data_user_7,0.1340963361974682
2024-09-27_consumer_device_22_data_user_7,0.2345406202323611
2024-09-28_consumer_device_22_data_user_7,0.1672084830891217
2024-09-29_consumer_device_22_data_user_7,0.0540499199371661
2024-09-30_consumer_device_22_data_user_7,0.0750786081146325
2024-10-01_consumer_device_22_data_user_7,0.0341698633813175
2024-10-02_consumer_device_22_data_user_7,0.0596974786560858
2024-10-03_consumer_device_22_data_user_7,0.041502083298179
2024-10-04_consumer_device_22_data_user_7,0.0189920462974223
2024-10-05_consumer_device_22_data_user_7,0.038615213178924
2024-10-06_consumer_device_22_data_user_7,0.0239539616116198
2024-10-07_consumer_device_22_data_user_7,0.0189920462974223
2024-10-08_consumer_device_22_data_user_7,0.0649896249481353
